Label Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 Delta_x Delta_y Delta_z Delta_vx Delta_vy Delta_vz
0.0 390205952139.42444 -279522071464.631 -3702628891.192402 15644.657167913805 43664.75307094536 4977.716155989028 69518699.77232833 833.4695474842244 -95379410123.47325 57444203669.82428 7803187946.10385 5213.887193463193 -1648.106054662121 -1135.3566488731635
0.0 -487722292122.27734 96904813441.54596 14149091949.996086 -13787.246922782786 -34183.434289442805 -3251.2342422081065 59011330.71587001 820.547372734451 61407749139.36664 23759027026.245537 -5395539462.506901 1904.0990380754329 -403.4822959633675 2597.5928346747814
0.0 81070673882.74406 -53350993103.39142 28426772869.35695 15688.169697340223 15712.959978676463 3424.14593482444 32499809.56678565 802.7077259113433 -118799813400.87433 297145650029.81903 7994806530.949896 -41126.67176211346 -390.7333825372534 -3706.9595037061467
0.0 -421098487104.8991 -112758832289.3226 34779327871.97674 22480.587932855517 -45970.50697445698 -2149.168342245396 31414288.563708007 790.0261241251399 227025731900.60638 -92083417627.84274 -6400024916.531298 8968.833107801885 36842.50550703399 -1830.9648589782398
0.0 -332030575914.77747 -137657672984.788 -21500515947.638744 20997.32142557298 -50972.104458334434 5545.631114533035 60012388.840669885 841.7802807274968 61149674892.447845 33534813448.995667 -1324514506.6724567 5284.17873572102 -3283.969227470905 -5366.287322731439
0.0 338957238809.42786 85348036663.7769 -62176018707.10095 -21218.619233746278 32473.840729148797 -3200.911246250551 46824983.22734462 794.2329334885787 -243009435512.37762 144147216308.59824 7293734857.126239 -7409.550521290001 -37253.959870010294 7259.499441295126
0.0 -144009662049.54987 299525153364.69525 1366223757.4259348 -39132.80472539808 -9254.890705259944 -277.12295216215387 51514941.239894606 836.2190264129155 -50865884877.418396 -124217930553.75995 -6114817607.332599 10908.093893292908 -15960.379469666137 332.5338316401728
0.0 44179275978.49412 43352057630.76822 16978794504.308336 9135.592874858063 5478.501533520515 4404.300432228058 48572223.35602245 827.2012440555714 -100153589824.95358 -63279810248.09325 5417198681.057432 13593.823977752396 9034.540853601578 -2243.2762331932054
0.0 163444490552.65234 -78040331062.19002 -1589625602.3862596 1517.8819750966613 27203.83283834897 1485.2953530893276 46928542.12211269 819.3392714018009 -103642791672.97269 324597996919.0582 4459685676.652876 -40475.7856806481 -20216.999667288837 -1265.2843622245239
0.0 74680945121.83517 -432949926.6012573 -38026266473.03723 8815.087972741567 7515.94456614461 2651.3278987374892 26437723.34593623 778.6111342938814 -167753619620.6488 350493197579.1706 7667558513.559365 -48591.47344291708 -15881.5840748346 1721.7296851891156
0.0 32468241419.64412 10430724387.507935 -43952474437.80167 -3763.739945755635 7661.143352214418 5489.498827748819 58996814.91739902 834.4054640136243 -377172328746.5802 107832634302.1795 6711085996.837987 -17489.274267242916 -45346.49147204301 -6380.759959118126
0.0 -44822368197.65752 -270264226653.26196 -30707738928.709927 39760.87380950286 13254.545423918631 345.1038700545927 24000395.37006724 768.8257354631226 -19386908838.450745 -146069091223.99567 -6608376734.112939 17191.34450536974 -11296.216015543676 3280.5864727492008
0.0 100773558119.96814 10960588709.949495 -1061348342.4464635 -1863.5790874503448 -6799.044076661088 5.448674820055999 57562070.04237346 856.8753882026128 -380754925728.0802 -19785778729.522995 6879506381.990013 8208.324214063237 -49019.390956303134 -860.5019928621402
0.0 -68117509764.47612 -481955764991.76044 -23926520736.830513 45079.4871393805 -1024.4444320055136 1775.2452811483597 29180671.91858229 775.8490575715537 129364280040.3604 47630879470.03038 -6492423159.788291 -22633.323936690438 17012.002193349348 -694.9618713664993
0.0 13650571806.838943 261943473999.0193 -33838604118.507584 -25358.822346726978 20226.122500803678 -684.4227590587634 39816616.54563771 827.6062174178572 -316542566185.0621 -43800902794.969604 1964689338.386589 -2159.652939173442 -40914.29190340748 3327.6902548960993
0.0 63261300175.41378 -323534705324.31256 -17147865468.452732 43658.8103369787 22996.12965165714 -154.43547794559117 26652840.118103694 789.882177717675 58073498136.69266 2554910114.586273 -5709902205.076589 -2507.5450985682255 -1313.0814414291199 1621.5404513290466
0.0 107803099637.8703 38491670454.8338 -4554271969.198615 -3137.4756690392533 22903.689359395434 1610.0075809542236 46710107.68881269 825.8505589649467 -305003666474.34753 143217333934.34283 7874199815.769563 -7443.771155128421 -41205.8990743185 -1776.2577470222566
0.0 -182864590647.80676 177189699241.91183 4804883485.233776 -26318.60501462924 1033.4693523215792 -1325.9269835586942 76080723.19495377 873.3888474241861 329792106156.60504 35671160301.06926 -2806704542.344846 2446.3964029630915 52532.157695211026 -415.83139119866104
0.0 314253149743.0005 -83788358340.28091 -6221100489.974596 -31107.948706306262 25992.780865495446 -861.6028573306323 30834623.19453234 791.4411989455805 110089928370.70076 19037437225.41034 -260869477.6205857 3635.1374232015405 11589.081202957252 1365.8401053116515
0.0 120946814998.64305 61891397348.629364 -1506140035.3285813 7696.692551489508 19446.3471619539 864.1678229798514 24952790.707275808 780.0115984889933 -300166727180.97864 262711157713.0012 7979545455.361062 -33481.01760777178 -38703.88117363772 605.383249641007
0.0 -500194289810.72217 -68919219026.65765 -15820190916.15295 16649.86969217409 -47643.09197527271 -312.00857692172076 26988031.135927387 790.6130697301594 101160933355.61075 -171104289621.50705 -3544007658.7833924 21405.657163512464 26685.487898517873 2366.2903472164553
0.0 127201413438.72629 28350549480.12565 -21322059607.309303 -18660.947430722972 -3094.7638289621136 820.9642534313598 29813552.752766922 797.0314568417978 80203608762.1512 91930099544.89099 4098671229.361348 2532.377899596777 13799.448705979356 1893.6415314945718
0.0 145296728483.38354 28855348867.550385 -55365930192.1632 -12358.762333581384 24293.35737345287 -1024.4897710815856 24532104.6801253 778.4694400000187 200507998900.71533 63079167695.980896 957620252.5334224 8113.107892752734 32651.790544273674 7722.6109040143765
0.0 110595346053.46036 7400606265.241898 -80054891430.66258 -10002.78348113063 -5788.211066847769 -2502.3112421366477 44967345.873175055 811.1254757766884 -201053529190.0775 72822362351.34984 7601485340.806775 6215.968416673848 -23912.422735956898 9401.873245569119
0.0 -170481303319.7139 189144762887.24518 -3053604372.8043594 -39639.940778014614 -19629.992219976295 2627.2117811554435 64272250.76744745 834.2813853651986 174972603203.73624 121954954497.97787 -5615055414.702307 -30363.876317822615 20120.625378202145 -3339.053496539249
0.0 114908802559.95605 200131843966.928 5325545597.094403 -15462.399126509752 32657.594873428035 594.1548817609813 18499948.97006537 769.214824553846 -297379228513.5732 42087622687.969086 8007966700.617728 9316.24284199334 -35383.63462799225 -87.50010471895916
0.0 170924298561.60425 122773806461.05792 43443299962.47282 4634.815711968549 24665.534566607275 2484.0689911351883 42165188.65961599 786.7523099052041 -138155793358.732 106578061361.20952 6102736161.193534 -19629.562005625005 -2023.862383987329 -5425.524778356541
0.0 -342074901866.801 -216162562263.7114 9833893772.151255 31614.070528017302 -40440.656617474066 810.7980694334607 40990483.780899465 789.8449137375508 351773206889.888 -33982955823.582172 -5839530549.9806 5571.927362367949 56304.74326420008 -1721.4905925397554
0.0 -26978872100.627426 106212642174.05449 -24236997352.536148 1583.3557864308095 -10012.436985922548 5572.119193699909 72613574.22431573 814.8333268756884 -62417696230.606964 -343083143089.0477 -4850939248.284588 52226.74624811979 -12026.293567461937 -6204.440927331909
0.0 -32219771295.123962 -66611018601.82917 -29094837878.9381 10017.516127044992 13032.088391089856 -558.0614669766933 61172346.91627794 859.583702597285 -21704612073.461243 267095279283.26675 7787102767.626571 -31230.336230260975 16425.940915169504 -2860.6553329772605
0.0 83405902747.41895 -504863944989.1355 15977521570.072958 42991.53513492039 15760.904536534756 44.29682095924079 33106185.09117882 801.379497608903 121549625489.42406 162348576926.2633 -4308585531.167891 -31008.232578820418 10571.762102183908 -2675.0224615712514
0.0 -194697794836.19385 289422919893.3454 -29195346629.73171 -41185.8170637466 -11892.351383762707 3236.1701139873044 71750655.62576401 857.0204737564252 312995782246.69135 142576675998.75577 -4325285932.549742 -23204.320441199066 46463.017792292274 -5277.7635039012075
0.0 -332730875936.6241 235141412296.97055 -48567886366.836624 -29738.404716281 -35355.864981114086 -4861.641730611979 51750906.91947673 837.4190741131173 -43840143839.03888 -123656632096.65785 -6237050581.523552 10289.706866895574 -12966.822583050402 7388.045184860624
0.0 85383379796.16829 -35160462368.36957 -6798840828.029915 -807.7286096670032 16747.313001105864 170.79574172584034 69601066.24346915 869.6080241922915 -118477051457.37978 112998198323.78877 6722827436.80959 -18187.206686700396 4157.29687883169 -78.05020299189573
0.0 -173840864540.88678 -301552267967.1345 -15395554839.128555 43353.0327720699 -27310.252374021653 -47.58391036035972 77099359.03376189 895.278100005964 -169874609946.48672 -197486513196.76538 -4066336054.2163954 16449.52405582864 -29165.886740037346 296.7526108019807
0.0 64646900690.62998 103132169929.57971 -18058958290.862186 8905.209722115203 12036.56155798193 -140.3433934318022 40578914.0745873 775.1126836364509 -188846853101.74298 130123624242.09785 5823700114.055188 -23882.095185451064 -8920.716168088135 1708.5646988250244
0.0 148154230530.8931 -53761645191.48297 -9591614130.176655 25398.98625168587 26686.29725100615 7088.761487090119 48275967.041305564 836.365655127048 -136747885020.49797 362144081782.88855 6273415882.649562 -43335.157346874475 -21889.885383544177 -3816.6243898050107
0.0 76679805816.52798 100876664786.69864 -48495590494.52557 9027.374607486487 -837.6891194224627 -156.84553314296662 43084918.21746548 818.8580965264346 -95495281335.6128 72363693351.90485 7035207836.409288 -7544.028991524998 6554.667908830292 4236.577560912164
0.0 75954237395.94693 -196574872557.49014 -5807949592.972937 13297.960445907243 26447.583687277816 -6610.51414727472 53351964.47248478 811.066484054783 209087676292.81763 240412936343.89276 3127458751.702429 -26110.007131487146 37385.23832378199 4213.16475372776
0.0 -308714637577.1935 215456340575.71295 4256255967.7573023 -33434.652306251875 -35760.13403295536 -85.27645585078659 33681167.54691657 787.2430902915456 -34885336266.97716 -354088506299.37054 -2647460721.8387723 52941.57407612263 1962.9775293959474 -394.46082708505674
0.0 175165136695.0959 -3125704351.3272705 14730283863.52416 -11743.041904008427 27830.924229030723 2769.7241622666297 28833871.63356344 794.3212767098976 85410333291.09503 55236277076.99838 1790150394.4963813 9233.670463007908 10844.8991535823 -3813.488932740961
0.0 62571125603.27053 293938028674.6146 -9917912143.153515 -41421.88141282276 17039.271891927405 611.5007068974758 24030853.991180345 785.8581938033251 -281408788263.1983 -156350251825.50543 5764570799.8560505 27002.54799717848 -31157.044823309276 2095.5809943439804
0.0 363637566624.83527 64526373546.2791 -63474537355.773056 -32422.930158379146 4896.274693671363 324.11537399392006 53933563.40481059 822.4085752701736 -163580778597.98322 358167368161.85187 6948700808.478068 -51772.84652588425 -22297.334044441646 4897.446669501651
0.0 147662339022.95383 190657945911.9223 -26467327473.395126 -17843.03789277194 38616.81426773304 -1809.2788813142336 39995893.24176052 815.3548229659257 -260530008680.1392 90740934015.79482 4549789710.437791 -21527.751142402183 -23281.901257922327 3306.8336883784586
0.0 134640319910.98425 120323723857.30673 -42903499557.211655 -23775.696651678594 11353.345660976443 1778.304405720567 24250209.474801965 778.6424912246098 195111477322.25974 181245877929.51324 3389778005.799969 -13720.028218575346 36185.39979063243 3883.6879315084534
0.0 53986164800.40126 179831378080.11737 -137926642.64365184 -24454.68169317869 -4011.9381159594814 -2450.8571299008854 63335101.21091124 823.1365925625614 42478536025.70029 133418034241.68553 -2566924118.5692344 -15261.287981649843 -12032.715360754875 -2132.2130872019793
0.0 -211325577304.4991 -163090857937.71484 17487112197.476723 23142.372253910136 -29481.576701609236 1435.244966340435 66507895.78711436 817.6658234557877 -356560272268.4418 76617883742.71216 5458199210.796015 -18143.177145678565 -40505.465064308955 3268.6331686467292
0.0 -345221900294.6675 169962823375.63794 -5310749165.987761 -25471.69155208471 -42672.15435543096 -244.92972024374615 29832963.42103359 807.743729782934 51328324886.71504 -287557370159.34863 -2576712141.4703135 39528.2153877463 19061.61280186715 856.3956992173001
0.0 202243515656.82663 -499055843482.6111 16294938765.375736 34678.75114605217 1432.1793482657213 -996.0723874169453 63672005.44294947 812.2314849816631 12238569860.869102 84177963146.38467 4157160883.6779895 2541.9979700308213 3321.5991888992244 -2291.405993093358
0.0 105665286231.38858 -43646797138.46533 4464368934.410891 -13533.952952421436 6041.369192634667 1338.9572773391562 32149927.219760045 786.65859051427 94702758505.21083 49477090941.45209 1452219801.2815888 7984.973846750512 11760.442960401395 -1425.147303949032
0.0 172888139749.36017 -181393083024.40894 -7904708625.005569 19872.602521217013 36123.13375813487 3086.8655332728727 47260679.50704456 824.2147527439532 47464437953.33335 379657938944.0039 3813044226.84262 -51681.588453006196 8669.301533597616 -1270.9494703325047
0.0 -181390806393.65442 308040338924.263 -2662703222.9116673 -37457.22767326758 -5315.793995050122 -447.0934424526831 51525277.63493549 819.9097333231458 -63431006031.80615 -91341221046.46507 -5132072620.419753 2393.5145544095467 -12134.534603377133 672.846806495655
0.0 173339300861.8866 -326619663384.8574 40999620983.434685 35098.022493473916 34343.881407573135 2652.430749892763 42472912.854320616 807.6676533262687 134683163300.89738 327746770726.53125 382240294.1331289 -48792.16556380876 17467.8762492949 -5714.485061598501
0.0 -165308891631.6865 235673890282.8507 -10186235490.743486 -18000.681032844932 -34015.08906513792 3098.7477642269105 63537588.93390013 832.9658157577745 56384553851.97345 141929242043.44238 -3057631614.685951 -14261.046801942026 -3041.3939455757427 1712.4820397291971
0.0 255727597151.2303 -67865175259.07843 1580499043.816071 -6653.8249189768485 38831.436010142 564.7198716154543 33785851.34933043 786.0917251094709 -36661362607.662476 127194830171.85052 2222863133.5347853 -5681.106799788326 -11518.18550785025 -636.832589189305
0.0 -255609290428.44724 292253704757.3782 34831297872.63172 -35157.249217251265 -19039.152835188313 -387.34112717465416 32776995.66137294 789.8459269408386 -146633068314.2132 -334866653327.56244 -695489557.5504838 52714.663214816275 -14581.002356539157 -3374.2591033059502
0.0 -313085602498.874 -172565402812.47467 43584900807.213 43640.99813493851 -30472.055788238475 -1776.5228021853923 23222963.29087585 774.6481328203082 -74657956994.80148 -73456116167.52893 -3888880125.4192777 1157.0338791613467 -10262.163465295738 -6335.1161385080195
