Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 7.153268626296198818e+01 -6.765528660975575256e+10 -2.816535954628366699e+11 1.444240887577684593e+10 4.600999274849219364e+04 4.945148277095522644e+02 -2.623106221473080495e+03 6.341455173471087962e+07 8.185326862629619882e+02 6.989388104103244019e+10 1.014863044834449363e-01 9.943878027906314365e-01 -6.179769584480681033e-01 -1.785272552492441100e+00 2.052898959831987113e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.935181699108841258e+01 1.164603718210542908e+11 3.366750689712841797e+10 -5.681310740173559570e+10 -8.851291234307365812e+03 2.213508485956316872e+04 -1.577209770182313378e+03 2.652412067944174260e+07 7.863518169910884126e+02 7.114430347154367065e+10 1.875152406598767363e-01 9.692731019005291770e-01 -9.472281191428464364e-01 -6.976821409634381688e-02 1.050095004191089476e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.525741830443325853e+01 5.484659165487701416e+10 -7.139567738548171997e+09 2.233719915727476883e+10 -4.680196664583316306e+03 3.584544000414522088e+03 3.049513135931103079e+03 3.092124727144265920e+07 7.922574183044332585e+02 4.736823947615036011e+10 1.413928714941933562e-01 9.847613274145707862e-01 -5.250267733813023252e-01 -2.168301442399665491e-01 1.162743705083708612e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.142807324429645632e+01 1.586253114571731262e+11 -2.557762590443694458e+11 -8.547234648783460855e+08 3.281958366170345107e+04 3.230258421973581426e+04 4.846621731936017454e+02 3.641843428340288997e+07 7.984280732442964563e+02 8.043446063096667480e+10 1.172630130571978013e-01 9.999601255064681782e-01 -2.422341530114860308e+00 3.426303386803989603e+00 3.977844636639074061e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.188956336487001408e+01 2.575093137127836609e+10 3.099078454226826477e+10 -5.677001989194483757e+09 1.949606294419536425e+03 3.901490503665336291e+02 2.053587513160527578e+03 3.324890845838380232e+07 7.988895633648700141e+02 6.236939679589086914e+10 1.001378252487133969e-02 9.999728109031297274e-01 2.757707612366211869e+00 -9.466851108993084019e-01 2.728372908060673119e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.128822998185457891e+02 9.213730067702810669e+10 1.392470556834450684e+11 -1.844367364731871605e+09 -2.392682824563901522e+04 8.055228417293212260e+03 1.387718646770317719e+02 7.312415618664340675e+07 8.598822998185457891e+02 4.034729189335943604e+10 1.662479614685813400e-02 9.997234223742199610e-01 1.171472814433075715e+00 -1.275789150293850094e+00 -1.789158163208491858e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.757141987678130590e+01 2.885441103529649658e+11 -2.243898168053822327e+11 -7.793360546130090332e+10 5.617870893968392920e+03 4.328050161279479653e+04 -2.922504691054557497e+03 4.680599842709142715e+07 8.145714198767813059e+02 1.563428153106467285e+11 2.469771131225572958e-01 9.588855579909759674e-01 -7.764515368906783621e-01 -9.596263990263662613e-01 -2.147365196417713396e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.721550629078160455e+01 -3.982413238961967773e+11 2.299165204236154175e+10 9.604480342342349243e+10 2.028815632802726032e+04 -2.471605839394954819e+04 7.797735500970036355e+02 5.806800249289627373e+07 8.042155062907816045e+02 1.190969451297268677e+11 2.244136026649480586e-01 9.759276291711882489e-01 -1.454682356181308478e+00 -1.898873098784408242e+00 -1.182565457541837617e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.319196487914155114e+01 1.721903339092241211e+11 4.548440615071847534e+10 -8.321718376317755127e+10 -2.058692690498079173e+04 1.345705163482051466e+04 1.599983559845712307e+03 2.961555515022084117e+07 7.901919648791415511e+02 1.175562320213129578e+11 7.268228187563194331e-02 9.530401402985215764e-01 -1.080927706035648583e+00 1.324788090586443978e+00 -1.290968046915118128e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.188985372799800189e+01 -8.702538301284974670e+10 -2.538540328579526672e+11 2.678119276698930264e+09 3.825917736019298900e+04 1.096693702445870440e+04 -1.481574317958150232e+03 4.070487713625113666e+07 7.888898537279980019e+02 1.189165992458439636e+11 3.130537365799199723e-01 9.973173299909333656e-01 1.868232525516724030e+00 -1.221912672587381898e-01 1.297212860171215176e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.814990990722276365e+01 1.081180696489578857e+11 -1.947041093835060425e+11 -2.093923391020793533e+10 3.862192387761322607e+04 1.889481954940285505e+04 -9.057718503017068770e+02 1.954068475147542357e+07 7.651499099072227636e+02 5.637356323683587646e+10 1.050936251074246625e-01 9.926280463032550738e-01 2.109007460025278835e+00 9.145091647523779788e-01 2.008319436271042591e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.528988654250792933e+01 -2.284958961061864014e+11 -5.106745299681997681e+10 2.628677538556200027e+10 -8.419299037400533052e+02 1.418754221508429146e+04 3.352272479217983346e+03 7.636927455799752474e+07 8.422898865425079293e+02 1.410308635904869385e+11 2.498121361211584623e-01 9.886811339290012546e-01 4.171749538845686445e+00 -5.913284048295882833e+00 -2.423805833174685898e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.345502080935511913e+01 6.227815486120361328e+09 2.811430187489729614e+11 9.167799109839612961e+09 -4.623783027639341162e+04 1.232423012822877172e+04 1.363422789754081350e+02 5.947930607506480068e+07 8.204550208093551191e+02 7.686941487993905640e+10 1.369569455606085562e-01 9.999708112625080858e-01 3.978607096978245217e+00 -3.834507959834690283e+00 1.017733113841317483e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.339417331018501045e+01 -2.211243920735313721e+11 3.415449567839708862e+11 -3.358445785601491165e+10 -3.862784259397677670e+04 -1.567766742972734392e+04 2.650561148533862251e+03 2.841378048042943329e+07 7.803941733101850105e+02 2.151898053823182068e+11 3.265788693886459426e-01 9.967371619781182357e-01 -4.217899681502236930e+00 -2.478244986626186641e+00 2.559238576640936014e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.724816231224292551e+01 -2.322231416278101196e+11 -1.002881693024564514e+11 -4.488952666314756775e+10 9.725960727957441122e+03 -2.848898735576058607e+04 -3.263346893659235320e+03 6.334766537206002325e+07 8.442481623122429255e+02 2.529518961238992310e+10 3.655670107386673751e-01 9.763655137162441378e-01 8.046765895626368792e-01 -2.024029762460452631e+00 -1.188817123113402818e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.526241362676944391e+01 -3.677574976596693115e+11 -1.649931908254638062e+11 -3.344369810875956726e+10 3.067731493711264920e+04 -4.451950032693940011e+04 5.953644757115534958e+02 2.407639929154076427e+07 7.822624136267694439e+02 1.547282236667342224e+11 2.744028624336630751e-01 9.945474456542781061e-01 -2.656961293952279313e+00 -6.414409427555058940e-01 -2.692570362808097251e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.031448679820925918e+01 1.119801816642543488e+11 1.926367250703437805e+11 2.213733991420572996e+08 -1.582665335838358078e+04 2.986704791709403798e+04 1.613527223098257309e+03 2.736264988882291690e+07 7.773144867982092592e+02 5.021443259403906250e+10 1.524722960344717659e-01 9.999970427061722900e-01 1.580624026354790823e+00 -3.477544599780644674e+00 -1.491380849689223131e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.076940467076883579e+01 -7.594146025145629883e+09 2.576670836410199890e+11 -3.895633039514530182e+10 -3.033045562432159204e+04 6.570945572345595792e+03 -1.654037553487278046e+03 4.049441113038942218e+07 7.977694046707688358e+02 7.191964464347262573e+10 5.746658970332976790e-02 9.841503768396331342e-01 -2.269524058072563744e+00 9.073167286920259533e-01 -9.618851217105348628e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.534787329915650389e+01 -3.327852329014257812e+11 1.927437901435751038e+11 9.742314948972175598e+09 -2.970605557839817993e+04 -4.335621791382964147e+04 -3.756662952450466264e+02 4.519715474814218283e+07 8.123478732991565039e+02 9.039599535613069153e+10 1.896308755587822192e-02 9.999732888180525858e-01 4.927183243796859902e-01 1.474817839923591167e+00 -3.779659048117379072e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.354004366830395156e+01 8.048512941307946777e+10 8.227880223026641846e+09 -1.066999979195878983e+10 -9.592118112243213545e+03 1.163817633450544781e+04 4.080950594027445732e+03 5.249495996376824379e+07 8.105400436683039516e+02 6.851828759851675415e+10 1.546189595093512559e-01 9.883034682655338354e-01 -9.304778990384926507e-02 -1.968676774924129180e+00 4.899971068197395141e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.947323097698165384e+01 -2.770973207089478302e+10 -2.223423225178256226e+10 -9.447260984389329910e+09 7.247731119023592328e+02 -1.891684248938829114e+03 3.491408341666385695e+02 6.045716160886297375e+07 8.364732309769816538e+02 3.252453140925363159e+10 1.501955653135716440e-01 9.997223266787443885e-01 -2.333253972260670661e+00 1.863160713848406758e+00 -2.602866643235416166e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.925891422273389253e+01 1.413391786581463318e+11 -1.775450508171655884e+11 -5.365604182425824738e+10 2.987684347920261280e+04 7.488802990110090832e+03 2.339078938685966932e+03 7.002640349125528336e+07 8.262589142227338925e+02 6.979328022580166626e+10 9.103666209769321893e-02 9.654841087333515537e-01 6.268931097775853889e-01 -4.467661916960838919e-01 3.601195527102179383e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.105148770051778229e+01 3.842686521774415894e+11 4.977444114792603760e+11 -4.903414483589105988e+10 -4.166655605998613464e+04 1.697162613841051643e+04 2.535018239132489271e+03 6.899755635347251594e+07 8.180514877005177823e+02 2.986398757426585083e+11 4.356998419428659841e-01 9.992760292008550094e-01 2.099863718955670144e+00 -1.580209123973767227e+00 -1.354320509320499077e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.517333079001093665e+01 2.450507096766104126e+10 -1.192232247533374939e+11 -2.442289854117142200e+09 1.055260291354042965e+04 1.663312657569200383e+04 -5.621998014802065882e+02 4.178256396226099133e+07 8.221733307900109367e+02 8.459519709347621155e+10 1.136953851125126480e-01 9.999919476050074252e-01 -7.612341927852923629e-01 -1.391892428425421269e+00 4.090607313552275137e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.084128762462926261e+02 -2.038704931035626831e+11 2.487330294277723083e+11 -1.023223031128727341e+10 -3.591980344684841111e+04 -4.074467739499113668e+04 -1.757671242523063029e+02 7.584044350474938750e+07 8.554128762462926261e+02 4.350761385922634888e+10 1.592740029184216144e-01 9.991320188858680007e-01 -3.421260236737817984e+00 -9.075760563275137027e-01 -5.470704856834215590e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.200438545973679538e+01 -1.091059669955070801e+11 2.571743419239436035e+11 2.247184933910520935e+10 -2.300271032846254093e+04 1.144074100468919823e+04 2.788759347971849365e+03 6.253382159279825538e+07 8.390043854597367954e+02 1.155179766403375549e+11 1.941883006558643709e-01 9.862201416454686731e-01 1.218410563755378817e+00 -4.168826420511887676e+00 -1.908762202377071171e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.495295071664099851e+01 8.330787660743959045e+10 2.450586663767175903e+11 1.641593954743300438e+09 -2.833083470261416005e+04 2.685565506224452838e+04 7.379377206178994584e+02 1.855887966442575678e+07 7.719529507166409985e+02 8.914701404256896973e+10 6.355275304337346109e-02 9.999644304157140340e-01 4.055115995503067339e+00 -1.215896110491639259e+00 4.829643510163927012e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.292335721505203310e+02 -3.105788312894667358e+11 6.611203623227868652e+10 3.637624198610849380e+09 1.748233688948829513e+04 -2.228283912559199598e+04 -3.481528998814505485e+03 6.924593975923655927e+07 8.762335721505203310e+02 9.282401609419409180e+10 5.543667212781069886e-02 9.808252860564106168e-01 -2.758714474713725107e+00 -5.712033356977174181e-01 4.188735600927920300e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.897156804501139504e+01 -1.318229758601497955e+11 -3.192133689494556885e+11 6.587676513182845306e+10 5.246754889318860660e+04 -6.945813400095143152e+03 -1.334724548963132065e+03 2.821056572420671582e+07 7.859715680450113950e+02 9.699739449620040894e+10 6.490462363852418648e-02 9.684704513517868874e-01 3.682770670737349761e+00 6.658206877903083409e-01 -3.687889602915207732e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.553945524448101878e+01 1.229261904770150604e+11 1.680912925973420715e+11 -7.884616583051589966e+09 -2.070292181736219936e+04 2.015022550190765469e+04 1.388512073883408448e+03 2.512885382661975175e+07 7.825394552444810188e+02 2.828496720053958130e+10 2.408458971596591502e-02 9.990523987450770083e-01 -3.385462819511769528e+00 -8.243432944275141949e-01 2.795617033770237736e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.971450929694981369e+01 1.061066824324476624e+11 -7.731641499162292480e+08 -5.748550140072328186e+10 7.551072800544081474e+03 -2.345613166284136241e+03 -5.728847934367814560e+03 5.387317750208375603e+07 8.267145092969498137e+02 1.092878367982819519e+11 7.375860611588895555e-02 9.461358064378447841e-01 1.807864844512400371e+00 -1.500953853940152349e-01 2.418147353925617082e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.243748817180414790e+01 1.151285853544305573e+11 4.183782464053228760e+10 -1.097513073546937227e+09 9.847957394724759070e+03 1.575782333519850363e+04 1.860151854472722334e+03 5.647069640130932629e+07 8.294374881718041479e+02 7.352038608607977295e+10 6.502810138915035565e-02 9.984710038112390995e-01 -1.675200840679002656e+00 -6.908644148397129481e-01 -2.558611461034375534e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.604986608552098915e+01 -4.010412105621851807e+11 -2.695063508285211945e+10 -3.091694501247579098e+09 2.542264376101411472e+02 -4.972369856269234879e+04 -1.357671979307706806e+03 4.945937580072010309e+07 8.230498660855209891e+02 8.268791798080981445e+10 9.473646174525915398e-02 9.987431595214025792e-01 2.062090150430381907e+00 2.159282683611932985e+00 4.960716036915479021e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.106045373326237495e+02 -3.675412286474348145e+11 2.418075311102833862e+11 3.470134682536911774e+10 -3.407211949959494086e+04 -1.842561826439826473e+04 -4.377511568238878681e+01 7.744817895423680544e+07 8.576045373326237495e+02 1.405183466967539062e+11 3.190296340759936622e-01 9.905674353074376270e-01 -2.027376411861175676e+00 -3.530881914890566797e+00 3.462539015183563329e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.883284389833170280e+01 -8.418202659838638306e+10 2.058125710913421631e+11 1.872972608777485657e+10 -2.282701244518349631e+04 1.298913644857749205e+04 -5.445612645268338383e+03 7.035790776412466168e+07 8.358328438983317028e+02 9.060539817024105835e+10 1.328236993707081759e-01 9.662255266507534524e-01 -2.830453330663375677e+00 1.625003102889695850e+00 -1.737786250534177457e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.368768846638022296e+01 2.236210324628637695e+11 -8.739174457805439758e+10 -3.419557472982369232e+10 3.769758153741233400e+03 3.858391585404880607e+04 -7.512081977794817931e+02 2.601736045938933641e+07 7.906876884663802230e+02 8.596960605076654053e+10 1.013660276411321726e-01 9.839189066693843078e-01 2.661163409021183313e+00 1.410681448758781320e+00 1.681761098070957861e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.173945150891393041e+02 -2.544329411954432678e+11 3.618332442810653076e+11 -3.584930530266535187e+10 -1.552503686639729858e+04 -3.724556344386884302e+04 -2.148580534561403510e+03 6.514975515078493208e+07 8.643945150891393041e+02 1.397311954159520264e+11 1.857238149855927056e-01 9.911330131827024159e-01 -2.717088036909236948e+00 1.010903452085314846e+00 -1.032547983434997985e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.418970550482072213e+01 2.909606363967792358e+11 1.433575701991732788e+11 -1.841785728809812164e+10 -2.859627944408360781e+04 2.377888206927157808e+04 -8.494678274924672223e+03 6.611676503168864548e+07 8.311897055048207221e+02 9.388621987650952148e+10 5.978549186183112346e-02 9.661540536656186839e-01 4.210257360685573325e+00 -7.811117980754642698e-01 8.725356620484230330e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.805827387268175244e+01 2.581862877772645264e+11 3.916520859790015411e+10 -5.338658741524060249e+09 -7.614443095441565674e+03 5.950404185122261697e+04 8.299791986590478700e+03 4.936632419126726687e+07 8.050582738726817524e+02 4.450775414016546631e+10 2.182136261047063208e-01 9.695188940096590713e-01 3.071289941889658426e+00 2.391582709327184197e+00 -5.562516905265619371e+00 0.000000000000000000e+00
