Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 3.561969031543048914e+01 -2.307700208161607666e+11 2.770046129130635376e+11 4.657471089708559418e+10 -4.347013855761102604e+04 -3.040256537171122909e+04 3.953648646321798878e+03 4.235402040943535417e+07 7.826196903154304891e+02 7.420049420652413940e+10 2.761968862764509203e-03 9.799763601704121196e-01 8.833678130195388167e-01 -4.010789740963311978e+00 9.499808292077007721e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.169631652081915263e+02 -1.912995243357539368e+10 1.526924588986816406e+08 -4.037938492232721710e+10 -1.386551667928870302e-01 1.378485892946628155e+00 1.610048573604672129e+00 7.186409283164888620e+07 8.639631652081915263e+02 7.293520943528926086e+10 1.345585575164834902e-01 9.635972397050223126e-01 6.675546321527403570e-01 -1.249338005859984335e+00 -5.151189939355687031e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.118536174879181999e+01 -2.765822038865086670e+11 2.827008031761605225e+11 9.120003364397937012e+10 -3.349141421687159163e+04 -2.441079904931994315e+04 -4.407765896513917141e+03 2.575816913104575500e+07 7.881853617487918200e+02 1.494153742068958740e+11 1.998096427854350043e-01 9.482784806091787422e-01 1.475803342079071712e+00 -5.673645011916420344e+00 -6.313252247073268819e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.439312137531953795e+01 -3.272463691469108276e+11 1.903985665731456909e+11 2.836561264649475861e+10 -1.573363729430330204e+04 -1.285069607741481923e+04 -9.502488929529769166e+02 3.456148276853058487e+07 8.013931213753195379e+02 1.471326728215567017e+11 2.260339125190644338e-01 9.950147485625111532e-01 -6.748435247412272187e-01 -1.928420385974718210e+00 -1.064217428372705054e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.465603985726556857e+01 -1.488803145161499023e+10 8.816501715555743408e+10 7.582044731024274826e+09 -8.173221507432735962e+02 6.528570841357794052e+03 1.414610538522413776e+02 4.076503059765473008e+07 8.216560398572655686e+02 7.450070344134283447e+10 7.234055748452881962e-02 9.996735865773961338e-01 4.023457573474887639e+00 -4.272850871957005303e+00 -1.557502997749670604e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.200979457131775234e+02 -5.196046133459542847e+10 5.935561000162717819e+09 -2.295966825981291771e+09 7.198877294338017236e+02 7.410093705182272970e+03 -7.625727227765545422e+02 7.466141055191078782e+07 8.670979457131775234e+02 8.343560349976733398e+10 1.611287283249410174e-02 9.996213838244940586e-01 -3.387247644269460345e+00 -1.653998922402495575e+00 5.976525945740234214e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.134245806894434736e+02 8.241745549645156860e+08 1.106165936526794434e+09 5.326559068256626129e+08 -4.519523182557168184e+01 4.754829484749767289e+03 -3.973940877462405865e+02 6.524415683661825210e+07 8.604245806894434736e+02 2.874263523205395508e+10 3.984042861508629851e-02 9.999624152364066099e-01 -4.669597558434948059e-01 -1.068412336213641511e+00 -2.705614976727019005e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.632323560309179129e+02 -8.605108717511405945e+09 2.086671060510827637e+10 5.305292326045172691e+09 2.452145292470184359e+03 2.283222515251967707e+03 3.765520154990866217e+02 7.644487313853856921e+07 9.102323560309179129e+02 5.720255419051296997e+10 3.816824429935793128e-02 9.995297700130888474e-01 -1.340418419888450785e+00 -1.084661803194347796e+00 -9.170640267089100184e-02 1.000000000000000000e+00
0.000000000000000000e+00 7.692328580475498256e+01 -3.753571570898204956e+11 -1.366720652124108887e+11 4.432540384612469673e+09 -1.248578078871646903e+04 1.311796037465718655e+03 -2.097349316908156993e+02 5.872464380730912089e+07 8.239232858047549826e+02 3.371919514275168457e+11 5.766792119302334152e-01 9.999575517542840242e-01 -9.680499312747745666e-01 -1.117327203402585845e+00 2.539531596328792773e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.008183373126553306e+01 -3.116868760690711670e+11 1.111324490160627747e+11 1.046854480076755524e+10 -1.572182423066986667e+04 3.133466877038597886e+03 -3.027184631327694433e+02 5.240349086201246083e+07 8.070818337312655331e+02 1.844365741021774597e+11 3.905813921289119639e-01 9.994089726264352436e-01 1.935689134126013844e+00 -3.859245787965377872e+00 1.492327776173453913e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.614717941138894730e+01 -5.471481060068667603e+10 3.474124641559593506e+11 -1.359293264658888626e+10 -4.971776742414313048e+04 -9.991661510801659460e+02 6.258022837301741674e+02 3.509010048839075863e+07 7.931471794113889473e+02 9.597838888053912354e+10 3.753945137408427890e-02 9.994243425381669210e-01 -3.045478241341223580e+00 -2.950166378218474161e+00 3.011762545026332560e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.659393580752168873e+01 2.168697096602029419e+10 -4.518538419389984131e+09 7.243172910168647766e+07 1.330552407198410947e-01 -2.194740609338623472e-01 2.845491194192959483e-01 3.183195082990609482e+07 7.935939358075216887e+02 5.937422295961282349e+10 6.271599135999947339e-02 9.999641881449133907e-01 9.012159090276101736e-01 3.574991416593871207e-01 4.060298943740497712e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.689746636687652881e+01 -3.400341388827741699e+11 -1.467243088971205750e+11 1.397297797807189941e+10 2.651139008465002189e+04 -4.271302308861904021e+04 -1.047906046374422658e+03 1.833374407120256871e+07 7.738974663668765288e+02 6.775340363373709106e+10 5.242972805586856161e-02 9.983141208320385207e-01 -1.338634371954919855e+00 9.164676647834574252e-01 -6.404744501737822393e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.656524422294057786e+01 1.024390989369639282e+11 2.239396685236869202e+11 -2.167763532578244781e+10 -1.290856537226555520e+04 2.352885937022118014e+04 3.324213246680904831e+03 2.504410068590584770e+07 7.735652442229405779e+02 1.062045594329067993e+11 1.591324021089753071e-02 9.999620416221658425e-01 2.188807010151132104e+00 2.308887293395480711e-01 1.070417312336520155e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.785337056498588026e+01 -2.159124579223315430e+11 -3.192268117640679932e+11 2.132153884414556885e+10 4.326360503125312971e+04 -2.677793467814466203e+04 -1.947763780245890075e+03 2.896302639573823661e+07 7.948533705649858803e+02 5.386702045696441650e+10 8.488201777236818735e-02 9.992895821287881564e-01 3.606899860607839514e-01 -3.005505761434839496e+00 -2.812099589011046508e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.053719937533855955e+01 4.737187146545410156e+06 -8.307929114685058594e+05 -2.189199304269313812e+06 2.308081583254737779e+03 2.623918968763966404e+03 -3.542694622611134605e+02 3.819724233665172011e+07 7.975371993753385595e+02 5.182032624310263062e+10 2.342828039492043102e-01 9.997111593123443329e-01 -1.428694296335517588e-01 5.515610161243555964e-01 1.899164965447792675e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.165900930549764780e+01 1.034901873272622986e+11 9.083364427306420898e+10 6.003646358025112152e+09 1.678495109334166045e+03 5.783786791503721361e+02 4.610971701116627059e+02 2.649429128077832237e+07 7.986590093054976478e+02 2.308768526493226929e+11 2.663051158946198038e-01 9.996152256954435877e-01 -1.722877801340257697e+00 -1.385991383861046700e+00 -4.105447284784854989e-02 1.000000000000000000e+00
0.000000000000000000e+00 8.279305208909067915e+01 2.820923474357858276e+10 -2.245222867825392151e+10 -4.777948461647989273e+09 -4.382339238854910946e-01 -8.440806771650386509e-01 -1.682395642237224820e+00 5.204965745945932716e+07 8.297930520890906791e+02 8.315295920405685425e+10 4.784460338016047198e-02 9.999902670241506142e-01 2.360795932796277974e-02 -3.510435544647028117e+00 5.680118380962920099e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.802133428189688402e+01 1.509923633800827026e+10 1.880810615174209595e+10 1.162433197055422592e+10 -3.083752922770145233e+00 1.011046374333091080e+00 2.412186554511436043e+00 6.951647485649558902e+07 8.050213342818968840e+02 6.044138044445236206e+10 1.610166920263724488e-01 9.999951496001446838e-01 1.233953205818277166e+00 2.643852292258538128e+00 3.362492442174804808e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.230468547907919401e+02 -1.259590091545076752e+10 2.627846056007104492e+10 6.218224112487212181e+09 2.319629855325314566e+03 7.815056640041304945e+02 1.678925322764243901e+03 7.682032750640603900e+07 8.700468547907919401e+02 7.315439006790408325e+10 4.413111299669610077e-02 9.999611958158675096e-01 2.813540639753528083e+00 1.515458135202780721e+00 3.252972148946663977e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.561477808021572855e+01 1.441326134049987793e+07 1.094647245263214111e+08 -1.536164697976255417e+08 5.662115584683604538e+03 -5.397875524901810422e+03 -2.389105323933523778e+03 3.696678642403310537e+07 8.026147780802157286e+02 2.305099737257861328e+10 2.635999127961311528e-01 9.998255637796789053e-01 -1.492210360162043115e+00 -2.705268714607437008e+00 5.434309740129807054e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.131255770066115929e+01 -2.841148987675279541e+11 1.242007002861142883e+11 1.512074948503391647e+10 -2.189648263212803795e+04 -5.966923737807881480e+03 -4.105413434469865024e+02 5.139448740956629813e+07 7.983125577006611593e+02 1.265560692655602417e+11 2.423178108461788161e-01 9.988895933868116028e-01 4.476163190234516698e+00 -4.946165441539610796e+00 -2.868646369212425884e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.027974422159763890e+01 2.892035830828073120e+10 2.713489186407234192e+10 3.101511665882093048e+10 6.454414473374999943e+02 -2.834849666093468841e+02 6.299645975347532385e+02 3.576366885455421358e+07 7.972797442215976389e+02 7.521584644734011841e+10 3.730520706902475114e-02 9.950969921919513572e-01 -1.106531752096202137e+00 -1.646636269671843067e+00 1.446375302728854839e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.878820684409379282e+01 -1.976530614669495239e+11 2.519579119753391724e+11 5.526030656878845978e+10 -4.171754996952239162e+04 -1.183188237406093685e+04 -3.849272958067384479e+03 1.773654733693832904e+07 7.757882068440937928e+02 3.567008731081463623e+10 3.573349804725219903e-01 9.569337362410250680e-01 4.961868205752660854e-01 -1.149860024811041770e+00 -5.198704210733465558e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.697859953066597427e+01 -3.372829315730033875e+10 4.036894175100051880e+09 -2.850104546484246731e+09 4.534893587721671793e+01 2.035034717211201496e+02 -6.872889540956466590e+02 4.166418695735285431e+07 8.339785995306659743e+02 6.366608073061396790e+10 3.111719764620611561e-02 9.994176182868987901e-01 3.952150458550497625e+00 -1.139096830482523970e+00 5.437395252465503148e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.768234964199677961e+01 1.202442728664685059e+10 -2.178012456716160583e+10 -9.376705759691616058e+09 -1.074111945163167547e-01 -1.454767562572669704e-01 4.259189490030905745e-01 7.060237153757932782e+07 8.446823496419967796e+02 5.893214039302734375e+10 1.657877342712268387e-01 9.996586581366599944e-01 -8.280963264028103898e-01 -9.509414684888825020e-01 -5.627120475306210068e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.298146475383801999e+02 -9.166102921846008301e+08 8.333163312432403564e+08 5.007242417809300423e+08 -2.770042859977673288e+03 2.052213307505764533e+03 -4.793419094690008819e+01 7.248703642425963283e+07 8.768146475383801999e+02 3.509031894950973511e+10 1.107455000267427436e-01 9.995930989263429600e-01 -9.147887139933519318e-02 -1.419241307578493538e+00 -2.216092378391167017e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.684932423840348292e+01 -4.109800892883300781e+06 -7.869634587966918945e+06 1.922233367902660370e+07 -1.047138873400956436e+04 3.714129502130977926e+03 2.577140026638851396e+02 5.785655887075049430e+07 8.338493242384034829e+02 2.178299494969830322e+10 1.607649612972988640e-01 9.997774222600064320e-01 -4.982837460723699152e-01 2.707192271407289130e+00 -1.739268650535451544e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.010414625269044109e+02 -3.327997173408821869e+10 -2.077290865644845581e+10 -2.990350337646601677e+09 1.428759804693982005e-01 1.102343063844273274e-01 -3.479655309945428598e-02 6.123825441462053359e+07 8.480414625269044109e+02 5.072592617996939087e+10 2.272520643945847851e-01 9.992879927319351374e-01 -1.132128091170567119e+00 -5.757060544055228046e-01 -6.204078879294895543e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.477978314902622969e+01 7.632089498927572632e+10 -3.086148286965711670e+11 -1.232732977480284882e+10 4.388907945678075339e+04 1.953473112633441269e+04 -9.251274475301443090e+00 2.094602753345643729e+07 7.717797831490262297e+02 8.296420003396505737e+10 8.403299618280579697e-02 9.999954090250423588e-01 8.226528108521707905e-02 -1.740380122251936612e+00 7.851827013027427027e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.278625122257210478e+01 -1.257525924963758545e+11 3.022416951971669922e+11 2.647290432006034374e+09 -4.241419956146464392e+04 -4.017832183088237798e+03 -1.081000588997032139e+02 4.374598454748198390e+07 8.197862512225721048e+02 7.703115320721597290e+10 1.135581127424172554e-01 9.999843586773599080e-01 -2.148484761605190307e+00 -1.600623291529909009e-01 5.674383416795858448e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.191836433487003433e+02 -1.423353719218183899e+10 -2.215349528311886597e+10 4.408106853503177643e+09 -9.966852879595535342e+00 -2.216316943914080184e+00 -9.100734983053371252e+00 7.630146351983287930e+07 8.661836433487003433e+02 7.863585641345886230e+10 9.752517076742343860e-02 9.982448291997038092e-01 1.723783906840372637e-01 5.268297531001431722e+00 -5.010599222974315481e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.592497687232014414e+01 -2.839594060058959198e+10 -2.344316257344894409e+10 -1.753985070237071037e+09 -2.433581893183145439e+00 7.945837290186091195e+01 -5.436952144565274239e+02 4.795538348493610322e+07 8.129249768723201441e+02 5.541738364493826294e+10 2.278373281462877931e-01 9.999963137312737338e-01 7.143320094076579529e-01 -3.010675412039669485e-01 1.449205347572628977e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.031590049924608365e+02 -1.591700349192810059e+07 -5.564232431475830078e+07 -5.729189787918376923e+07 2.903915164517075027e+03 6.078149878659594833e+03 -6.972052825225227934e+03 7.127603118247853220e+07 8.501590049924608365e+02 6.673362771579263306e+10 2.547968289443353074e-01 9.856727985173908690e-01 -2.360320813796964234e+00 5.919304105913547609e-02 -9.622550209740499128e-02 1.000000000000000000e+00
0.000000000000000000e+00 4.558078121731614374e+01 -8.342093063036987305e+10 7.986665218780120850e+09 -1.880585324636164474e+10 6.739635980644306983e+02 6.501272133199900054e+02 -1.176006137057362366e+01 3.914270120651855320e+07 7.925807812173161437e+02 1.689732631720578003e+10 3.338933456556553159e-01 9.947633183336584972e-01 4.695121831285722358e+00 3.013824035518867905e+00 -2.832575334671297185e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.437926467873137426e+01 -4.169841115204151001e+11 1.623205885957580566e+11 -4.270291020484210491e+09 -1.793324012717868027e+04 -3.956271274261854705e+04 -3.917704383446048269e+02 4.931874271810590476e+07 8.313792646787313743e+02 1.395579735484440002e+11 2.797419021714233622e-01 9.989858466231167355e-01 -8.251713992546458876e-01 -1.661129708207067512e+00 1.086737678540124818e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.646220215589983127e+01 -1.467647911556705017e+11 3.423633636172033691e+11 2.381843635440849686e+10 -4.804746376818154386e+04 -1.483084507526884772e+04 -4.171006594338103923e+02 7.706648405504994094e+07 8.334622021558998313e+02 7.032904460125820923e+10 7.302076456087713829e-02 9.966493383292779340e-01 3.610260529469462742e+00 5.152042928291056256e-02 -2.344718438638839775e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.040093227279908206e+01 -3.438077214692730713e+10 2.672445647254458618e+10 6.692777999456912994e+09 1.319597747682928457e+01 -8.695411222847269528e+00 2.462503451839427555e+02 5.988995007119254768e+07 8.374009322727990821e+02 4.531275362281164551e+10 6.593757005009866223e-02 9.999633478463411107e-01 7.826224313867650162e-01 2.137165691604130391e+00 -1.599656680447408608e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.821948881682124011e+01 -3.871889165912680664e+11 5.743148370886605835e+10 -1.216436528446930122e+10 -1.003369818750450213e+04 -4.856023122953389975e+04 5.805769883786490482e+02 2.277699550641922280e+07 7.752194888168212401e+02 7.101819946064254761e+10 8.350594186918169903e-02 9.994117393476374955e-01 6.436376032106012612e-01 3.694556620148325976e+00 -3.854754304036448254e+00 1.000000000000000000e+00
