Label Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 358461766678.86206 -123466317123.42404 -75535222503.2066 -1512.2432803505908 46322.9776412637 -2635.626626901534 44608756.573024586 805.8114556385358 78346015508.16626 0.07671049307822234 0.9994815771829448 -2.277790559510533 0.06386018263941473 4.57822602353721
0.0 75441568124.21423 32812581706.552216 -17581065358.494556 -12246.313044930888 5893.681043453638 -9998.595795918773 55326722.21338493 829.5542244051367 78345988291.21594 0.07670842380570438 0.9994813671655239 -2.2777106770588946 0.06376638829156445 4.914727689868998
0.0 209551738760.83075 119243431794.29254 36750994354.68673 -21274.884777269584 21975.116998748956 4575.519955362451 46590446.219233945 816.7896062714864 78345981910.58408 0.07670828659962836 0.9994813623314454 -2.2776999104821174 0.0637355443115819 3.8982124147253767
0.0 -375879220924.1032 -35863375482.89865 17554725647.62921 -3622.921658598544 -48182.17825676018 -5408.466912269605 71434797.09009501 853.9144566916007 78346018957.49023 0.07670988364438873 0.9994814925548735 -2.2777807376378147 0.06389425644359736 4.1974387881420085
0.0 123516880814.34274 95976250588.8909 -3323239516.8472285 -2870.248210923368 19822.814855682474 1358.20127578434 27631946.181383498 790.4447623718186 78345983247.39948 0.07670895830008619 0.9994814454076411 -2.2777168782102413 0.06372564142692205 -1.0240169582307748
0.0 -402361625787.8895 -147459192966.9347 6229613023.2548685 18059.28591758141 -44681.41910568689 -2589.544779728947 36921645.123648986 802.551610085946 78346001655.26541 0.07670984632301642 0.9994815221679559 -2.277759201563492 0.06380209743187315 -1.7050847037106114
0.0 111108537195.37561 199167439460.83362 -17812963060.790047 -16540.254722027406 29616.565804562055 2418.1240991642203 18023738.381363984 778.215269936812 78345978627.99109 0.07670896051423967 0.9994814548685388 -2.2777114070976565 0.06370072651903325 3.713450740902516
0.0 233468846529.42432 161158073641.581 -25578579280.290504 -30537.142941673985 20260.517508562065 -551.1861720291217 37926287.22435865 794.972764047346 78346016314.486 0.076710751235685 0.9994816085249921 -2.2777974304695383 0.06385795085364165 2.805613122935819
0.0 69583650633.89087 -83692914225.68837 -27117549800.084217 11659.343178900883 18898.7174721105 -1327.925016672857 25044368.60703334 784.0408750000673 78345966215.80203 0.07670795086910877 0.9994813506655882 -2.2776734676882673 0.06365963085715975 1.0582172801156908
0.0 54679034550.689064 99985576851.78528 14572230194.509808 -565.4584021642877 17833.052950469373 975.3149722870517 57159127.69171952 803.3711747847477 78346035163.92761 0.07671135993311937 0.9994816487532779 -2.277833890162121 0.06394389276705503 -2.0890102756498057
0.0 93019279608.32323 32778418210.831543 1181001743.4722204 9809.566056448166 9159.602631034184 500.7882373453508 57080364.429752916 833.4268948254013 78346036001.80475 0.07671141586713483 0.9994816542263604 -2.2778361715883513 0.06394697797508364 -2.2483668586558436
0.0 139539461511.1292 -7971182049.2908325 13476840703.867725 22823.467761438347 21374.885249837396 -5693.501416512443 73283609.36424401 849.8977131853472 78346002172.85757 0.07670875477400187 0.9994813818262543 -2.2777348435596787 0.06383266585487046 0.5817120495326087
0.0 -289409256306.8713 237824645119.65164 -20758714700.07387 -31260.725673962985 -18019.835600742837 -944.3490160222827 45143632.99830924 808.8058805530266 78345999459.4953 0.07670945183585731 0.9994814761848103 -2.2777475502542037 0.06380032211703224 0.5523210752015268
0.0 316131606550.7743 141934798632.7639 -3753124977.6594477 -27942.27238537038 22722.704323848793 1842.232867857812 54366636.31450376 834.2169199296758 78345987382.2084 0.07670839545941664 0.9994813653537818 -2.277708941866894 0.06376221812039695 4.841490025045068
0.0 64438025806.078995 256060592943.08295 38872006804.86153 -33282.358508437515 23002.820278193212 -1507.4662908827322 35183947.93837449 800.6038214779855 78345990196.18613 0.07670916840963557 0.9994814584171128 -2.2777299920963894 0.06375768723119624 -0.3990341162252007
0.0 69957895762.14996 26031689512.542038 27151969401.61374 -1760.3995648059772 -7834.265473226114 6878.155640453883 42826060.09767385 806.9005772205015 78346023326.85269 0.07671104743247867 0.9994816323913897 -2.2778125901940927 0.06388814763103312 -3.557029014016921
0.0 18296110666.8941 68973539690.73624 14894224874.360456 6090.162535222171 2004.072013971549 -940.6787711833094 70713279.09865859 830.5038331431173 78346043987.04843 0.07671150408445129 0.9994816496202809 -2.277847735271357 0.06398770380530205 -0.10924245726992798
0.0 -144028879537.20718 312513071544.4276 -35690156509.42973 9753.599548127404 -27224.20831865565 -1895.1468657825208 57024443.157648265 843.7092212337589 78346033549.65451 0.07671126102807986 0.999481639339387 -2.2778296974182863 0.06393772325486857 -1.8423801223419922
0.0 -284800840554.287 -157911697947.39493 -13354357600.647219 26282.0040017331 -35627.563847406345 -1358.8003884264174 53973699.279252544 822.9014891682032 78346026055.34348 0.07671087687287624 0.9994816052062208 -2.277811948949976 0.0639071717715245 -1.2452847163792589
0.0 231592393397.09216 199378215453.48138 -27015692730.679276 -32493.13370525772 18061.292300191348 984.3222065623738 52142495.958431125 824.501854184252 78346023854.20865 0.07671079296667156 0.999481598871642 -2.2778073979069773 0.06389746240059324 4.9828565332267205
0.0 9418117264.717133 58544906523.0992 -2941407197.9487247 7196.8683007648215 -7904.475847454069 4198.635169933334 45216194.73143868 823.3398765814704 78345979925.73477 0.07670820237060252 0.9994813555245416 -2.2776956105875055 0.06372700705965872 3.8971304574270738
0.0 280742523704.6782 -178005613570.73273 4647940428.196663 24742.60591541059 46804.61209164458 -1333.093991796326 64612159.21288754 835.6831227811256 78346041363.50644 0.07671152526702903 0.9994816575350647 -2.2778450839364606 0.06397304650642521 -1.2205168411092617
0.0 20037004717.660507 -136906176128.20847 14769770967.673927 25730.501161932785 8538.416283840594 -8537.916984298168 45913999.5651823 809.1261657335028 78345976224.45615 0.07670794446416956 0.9994813299595888 -2.2776852849040843 0.06371365373206661 -1.6768069387732716
0.0 -302537824492.85803 -163398546210.19647 47999701291.23367 31278.073414436498 -42713.16972114635 5168.935622154984 40703666.90550353 815.7156567418539 78346004821.59567 0.07670993152189669 0.999481526750203 -2.277764935925151 0.06381696793535419 -1.203760942083392
0.0 56367998230.09915 28573645944.25332 -71337543390.92165 415.39444921651193 -4160.0324861438785 4923.490642918098 19096647.213344444 768.5462099079496 78345971333.35632 0.07670846157263408 0.9994814056819319 -2.277691270781843 0.06367417120935048 -1.0804650800713997
0.0 37159788155.72157 23998767680.681793 -23930618799.162125 1477.9938831174222 1728.6204959822026 -351.0299553956801 34242896.925086915 798.4610408947779 78345984215.41815 0.07670881564519982 0.9994814252770235 -2.2777147711114685 0.06373448163560091 0.39309255788971376
0.0 -49623874867.7005 61447994753.5522 7037444540.654216 -1060.9583046031307 8885.042918682062 1859.1272567311692 33266426.246791042 784.5379559580304 78345979344.12808 0.07670853481582085 0.9994813991128997 -2.277702522342695 0.06371541554705296 1.0080158859817154
0.0 -50021370822.270905 521179801961.1649 -26607322403.30779 -25511.63337498309 -31660.8218508024 1779.5190846103783 61830148.79885195 818.1880860850093 78346032681.04623 0.07671105693777107 0.9994816150215178 -2.2778239891617473 0.06393824367951595 -0.49498353266384343
0.0 -254441623075.1822 239687197553.92175 -8154794481.335474 -30493.169942965542 -45296.19757352297 1477.7701231806013 76743056.19479355 854.4751951775933 78346018067.27335 0.07670966263147895 0.9994814661166314 -2.2777746163303347 0.06389509131380322 -0.7572176862406342
0.0 142915801641.9217 86050239375.18852 -8350532865.956504 -18909.19343332907 11823.627225075854 704.7441250918484 63477467.30882516 820.4953479435931 78345993560.76389 0.07670850817883176 0.9994813674639464 -2.2777189065919785 0.06379259791728575 -0.32221254810150546
0.0 -315853092539.6777 -410567165418.93304 -34926930023.74947 37298.06203776115 -23151.952769903703 -797.5778379200183 46602810.5518301 808.7281972540377 78346008490.08804 0.07670998330557438 0.9994815260704034 -2.277770505939679 0.0638353912516596 -0.27181007887637254
0.0 98837193680.7812 112990429.48861694 -62161515478.67377 6228.081482876687 -1312.5111872694324 1354.506852013771 28941355.23787027 788.1252961793163 78345978217.43964 0.07670859664242284 0.9994814092428478 -2.2777025902732655 0.06370777880081047 0.1506727938338055
0.0 74000880128.02896 208206485619.99664 20310107444.920723 -14317.195447898706 27709.24082404809 -759.1952743223687 73395460.34372345 845.7347485935964 78346046187.2781 0.07671156161394822 0.9994816525905142 -2.277851681683299 0.06399807966851512 0.23982827483693658
0.0 -288679306126.9938 -192274209051.63434 42390481751.04309 26117.03695362927 -39336.31073472375 -3069.377952874361 18953886.378682252 782.8392257019865 78345954416.09686 0.07670738582914381 0.9994813019891934 -2.277646433812963 0.0636105146785022 1.1292272139991513
0.0 -274590529975.66687 -138027854050.49078 10746503112.206396 6279.311734923243 -31974.23791916848 2662.079230980824 67650258.26426408 884.7033701339278 78346037026.20874 0.07671115437083302 0.9994816188226558 -2.2778314125726973 0.06395914646798762 0.18671123945360524
0.0 18729445551.24546 -465938848795.14404 -8546549529.91924 46611.8435255822 12414.134370392527 -470.87219619409564 25923655.18018189 789.9543233734345 78346000355.06339 0.07671010344983199 0.9994815575650201 -2.2777635309238056 0.06378855599506572 2.258094287256203
0.0 -363550756763.7086 -40636725365.87874 16945460330.70301 6356.773842603533 -50106.21302954925 -765.4954211646485 17622551.88687246 775.1217633581161 78345951631.56482 0.07670724921343788 0.999481290083883 -2.2776399793171374 0.06359900746469993 -5.056775061684066
0.0 -454141829091.28015 -81079413353.89148 -8492581532.469879 -9408.259577692894 -26215.097379763833 39.61745602481733 64354578.44371444 849.1507203034613 78346014265.15512 0.07670980301694413 0.999481491587616 -2.2777732837802076 0.06387105765068846 3.180721757373945
0.0 -273139188637.88492 326404106629.8566 8011467461.551118 -27928.422605878048 -11036.746099027472 -239.66721195934593 27973527.679720514 781.2475296068922 78345989082.49353 0.07670932030362379 0.9994814800155533 -2.277732136473208 0.06374782794245881 -1.9982439549769324
0.0 66159960344.26785 102986161621.05508 10048674427.642311 -17167.967574716276 -1495.6131668793896 3626.6521114983125 56987022.698093966 840.9324096405526 78346029273.62454 0.07671098916296752 0.9994816131419797 -2.2778183653086774 0.06392163228918868 -1.0819565773038586
0.0 45724023214.105194 158033849220.60168 80397436753.14558 -15683.946391336287 -12389.276589311634 -711.964519660047 36977840.55920376 807.476511321124 78346018496.25378 0.07671091987389933 0.9994816257103579 -2.2778038971910286 0.0638653993298961 2.1531187578683273
0.0 -274641453316.2801 248796649945.01007 23585265916.29826 -35743.0190732796 -36461.78999819728 3226.5552149414125 48510495.60178219 806.4338149922933 78346003968.56107 0.07670963560771363 0.9994814906798442 -2.2777571451809293 0.06381990935187787 0.7582655373795324
0.0 -244501149451.9085 250898457964.21573 -9772134686.18862 -38044.40588246383 -17756.283278308194 354.8869288497487 77727618.04387838 837.2592949838653 78346017941.01096 0.07670962411932421 0.9994814614522867 -2.2777735841728104 0.06389539210129058 -0.5102450969599818
0.0 7684464829.797897 307801744742.8994 15140552571.592487 -40013.18866548378 14066.412883315872 3584.6378260435777 60307009.87962933 842.5521337947665 78346004928.41129 0.07670933205297167 0.9994814500311137 -2.27775134662493 0.06383280096971067 -2.965384528643253
0.0 95190698619.7803 161301820627.06747 7999526671.645689 -15984.199525200655 24977.58311387627 1999.3093059860057 37605214.298285514 804.4357907300881 78345991085.79565 0.07670915032622987 0.9994814543414878 -2.2777306417022745 0.06376293478698614 0.03456862470228561
0.0 -336188886010.68335 89995872076.10144 -34109341204.88191 -15752.572617853675 -53690.65341749803 -3048.038800409225 40335808.00610943 804.4095266402961 78345999448.9599 0.07670959985882103 0.9994814950971115 -2.277750924705914 0.06379649780872754 -0.5976034298012474
0.0 -296901728361.9853 -292660318214.96436 4710089316.279447 39359.487569758 -31690.04453310279 1156.563605794841 31128839.34891866 797.9445067046198 78345999869.78348 0.07670991147985182 0.9994815340305738 -2.2777585582122395 0.0637908307385322 -2.817731327604101
0.0 39219363814.5954 -93550323957.02344 -17008505585.25121 4450.761236729393 -10844.966810154783 -202.900777244491 33878580.46575289 783.1819691129448 78345974792.13425 0.07670822524061859 0.9994813686445584 -2.277689997483683 0.06369879936125233 1.9550909367608287
0.0 183639056588.03897 -209487408150.8967 -44902031185.73927 25176.657456702702 36307.22338996573 1071.854335981993 21555624.039236 774.6669976838612 78346000713.16147 0.07671026140798276 0.9994815770114738 -2.277767573354579 0.06378646254445997 1.207529226759701
0.0 -257491777805.59796 260889861734.2018 -51363269593.67157 1532.2950955911583 14040.241612041453 897.5727978726022 58357896.69472469 833.241266652744 78346036421.54776 0.07671140315621068 0.9994816517704888 -2.2778363824752734 0.06394956028014054 -1.9992507107240354
0.0 -317713598793.86475 -215681212828.29306 -3018812191.58498 33560.22570930903 -40797.57671112334 -951.7979995612247 32239203.870958 795.6150660607484 78345999589.96619 0.07670985927246121 0.9994815279238032 -2.277757029130564 0.06379065377803173 -2.5366129813597365
0.0 66282049951.1631 -10316747830.99675 8088574338.039153 13894.812075159434 8913.292622402896 1214.7046528396204 28274801.7175839 797.6438633935263 78345978725.34625 0.0767086496870735 0.9994814150039785 -2.277704411157652 0.06370916187269238 -0.09375050677704522
0.0 170309940342.1434 471313815107.78674 51292643114.91595 -42078.64109582399 -15172.998849996784 858.351659162988 53381200.78813574 816.7986454077363 78346026192.92334 0.0767109039819959 0.9994816083923005 -2.2778127337132092 0.0639072221293322 -1.41596091973016
0.0 -13661704483.660797 199456900370.1307 17691938368.714428 -10833.096778958039 -16007.551238254822 2956.1317039244905 71583011.39530063 877.6385458464907 78346002134.4758 0.07670880491918167 0.9994813883029111 -2.2777359450970347 0.0638311829708762 0.18621525674892614
0.0 221377167935.66187 121899308788.13734 -5115987107.908698 -35760.89375327663 60524.026106511745 -8032.864321275091 40084890.02119118 782.0374380845044 78345993059.15714 0.07670919963336727 0.9994814567136366 -2.277734128785994 0.06377229908148152 0.3056648105107156
0.0 37810678040.00394 -339502774815.64197 -25587353445.079918 40391.17582700196 17768.206446141252 -641.128592381567 35713357.77016027 813.8931969530136 78345967305.75766 0.07670769049344443 0.9994813152644432 -2.277668812671576 0.06367212358151342 -2.912450867163616
0.0 -255137473570.73257 -292568158347.6425 -17009151869.380022 42106.14453912727 -32308.798989209783 -332.50494119268075 75898690.02138709 880.6533487364842 78346024919.63986 0.07671012626614712 0.999481511673207 -2.277793416094629 0.06392016529739486 4.355672659100909
0.0 247947188910.9455 127053208700.40385 -23206228112.20019 -25484.521307503237 19711.599755250023 74.78306746156221 46443925.831666924 834.2870543782584 78345981457.7172 0.07670826221585389 0.9994813601190629 -2.277698811204025 0.06373372792376131 3.9397742604849366
0.0 144503103403.43558 -123972375108.10545 26948549929.552147 6723.902131710907 35983.99835681272 36.576252399795294 31498504.948852677 797.772363281556 78346007467.04562 0.07671038512835986 0.9994815793820767 -2.2777784775176926 0.06381965836835324 2.672803807323671
0.0 -115698648454.41853 154954485185.79785 4360078104.967412 4822.267773481799 -15662.981380900192 583.796853645762 61112800.01512525 838.4424241488877 78346035546.7789 0.0767112620994264 0.9994816355086853 -2.2778321091806277 0.06394844316552284 -1.1624061024676022
0.0 -32129610625.08783 315365287418.3798 24811449175.731255 -41978.37824301392 8215.717800749306 -1524.772724702655 73091354.41765597 851.0483119368934 78346013264.02652 0.07670946888577782 0.9994814509328034 -2.2777644415362204 0.06387417485851365 -1.0144730069056236
0.0 -478824490926.7943 -180306989821.62515 2663679894.9258204 8134.889178195827 -37649.14755999765 750.1923026802107 62552773.10397298 824.3150840233767 78346015016.80054 0.0767099067350873 0.9994815033311947 -2.2777765555212937 0.06387246257373036 2.6710670868916324
0.0 -347586720186.61536 -169615663076.76547 5541729194.066608 26713.682208307924 -44738.195396695475 1454.744365494695 62658129.97482323 823.5181307743857 78346016330.04749 0.07670998732681317 0.9994815110073022 -2.2777799693927907 0.06387747829395085 2.5127903200087967
0.0 246187320471.3014 -254191548085.81564 -7736405725.372867 15690.924723251599 47344.846538351485 -127.4899443676845 18925633.349903714 776.2730621582322 78345999587.0639 0.07671027084713092 0.9994815804532371 -2.2777664432673914 0.06378016239000672 0.7237399877169741
0.0 -278914073349.3069 -219028226214.57428 21924630269.54014 41381.17348049466 -33204.80547266264 -214.25035810935861 32929346.464498304 792.2831596817867 78346000968.35562 0.07670992593733819 0.9994815336929842 -2.2777602021969425 0.06379637452956644 -2.535876228140306
0.0 53347561850.98006 2512130536.8372498 63050070419.31371 8144.680950668813 2171.90874776541 1498.7701752915818 29625104.97994031 793.3730670611958 78345979120.9107 0.07670863318169883 0.9994814121113141 -2.277704506318506 0.06371171064379944 0.16185730493881234
0.0 145404524527.9983 -272576426741.09717 -18564949501.709503 35244.09481074127 28967.82119462943 339.01357747038037 20121487.47481298 774.324681911275 78345998703.11322 0.07671017742212174 0.9994815702869665 -2.277763248902451 0.0637777834985851 1.117635867594806
0.0 -146448447198.10956 -274229598636.93054 601544800.4916124 48430.08226902163 -31598.281813712205 4484.9502824911815 48812760.732445896 782.5858073766584 78346013254.99841 0.0767102191937973 0.9994815467074266 -2.2777815992095727 0.06385502875840476 -0.39565421910660437
0.0 160094926219.71173 -72741177838.84666 -11759568711.885204 22388.164409291105 9043.63296837748 219.62834980608255 41105992.92146015 808.1068719711931 78345983578.56216 0.0767085627215069 0.9994813942607561 -2.277708222478002 0.06373749214546809 2.201992246746232
0.0 175665426126.9702 206790562127.72726 34273363623.263103 -32254.698423420286 -2064.04855334029 2356.235847734847 46050945.23954885 800.7081313970235 78346021973.46817 0.07671086128080926 0.9994816113255163 -2.277806712933773 0.0638856027255077 3.81275404749826
0.0 76224402974.93478 45945318143.506256 6033454343.207037 7850.326576891872 6398.495569880814 -3796.5587272280395 68563169.12309936 842.8794594695672 78346041015.04504 0.07671138082173169 0.9994816397954085 -2.2778413622242137 0.06397484787295493 -0.2046321949589449
0.0 -349567046542.453 118490357875.79681 75791699895.23622 -18105.07811875259 -52459.02708766743 -2986.3140092421972 26071867.896124166 772.1523421140286 78345991358.76639 0.07670952445676879 0.9994815015478473 -2.277739528809455 0.06375488102385862 -2.8651778909006937
0.0 -22016636873.55014 166568260514.78177 1587758085.1336064 -10018.756339676545 -12957.779997768472 2237.259299193476 65003442.2900133 831.5335380525129 78346000218.83414 0.0767088860982616 0.9994814024706724 -2.277735512779271 0.06381880803176987 -1.1005209651614665
0.0 46206300152.78348 -5852929852.1297455 -356562062.9592962 8882.615912110938 9845.99722371678 -2705.2094223574672 53143046.680380434 843.7428562533802 78346031229.97781 0.0767112329610614 0.999481640365979 -2.2778262823829003 0.06392595470035456 -2.4096437315284613
0.0 311459749137.4145 -265096866971.71307 2261522172.481209 18926.71304646034 43484.17429319468 718.6744247780865 31698820.136882488 774.5747917659467 78346006667.49036 0.07671032788183677 0.9994815736651785 -2.2777762118665468 0.06381681278987461 2.8278378916742577
0.0 200893380888.67368 -82995612782.16168 -18088945339.144474 2671.193420189875 25070.765176422392 982.6953587839362 58785463.66845903 840.9866410736894 78346005719.3281 0.07670942961075808 0.9994814609107945 -2.2777545243481097 0.06383457402348292 -3.4031852281927173
0.0 -17289686497.399734 89827381967.27835 24999060325.763348 4069.771949016613 -16736.668672653115 1673.7824109041214 52497852.59264683 815.0120808933226 78346011384.1961 0.07670998577204383 0.999481520635181 -2.277774021828541 0.06385090261783954 0.757571355643393
0.0 -327788573018.41907 -232936563578.27173 13415290547.993584 35643.35379406877 -37975.90942414838 -376.5321535702633 39732655.7013855 802.388816831268 78346002979.70828 0.07670984394957207 0.9994815192336024 -2.2777607304181515 0.0638092851054699 -1.2085987132146943
0.0 3527997463.0306244 182334165344.49954 -1469052615.2759647 -7872.532365489396 17417.4082099737 -3693.969379971609 64774912.35204919 856.0606237970759 78346042574.51001 0.07671159755541251 0.9994816643536215 -2.2778481855956954 0.06397772336474894 -1.352461443072983
0.0 65830689840.53635 241255309269.98236 36566640057.01415 -15253.244249060443 -21743.806506238358 4848.680112045495 56919472.240320764 831.3548235555548 78346030564.99963 0.07671107370583724 0.9994816213649401 -2.277821843445424 0.06392642974168972 -1.331155181021422
0.0 306032028406.64777 -183508577685.65738 -22272510620.318466 15576.94890074987 44119.06859998901 1695.9693243305649 74371156.42443892 841.0470902286066 78346031196.24588 0.0767105742677016 0.9994815563765911 -2.2778111699129218 0.06394253883467105 -3.4569701704432507
0.0 35934878861.98276 -215819438053.9126 -34040773822.37519 37874.75572034559 8074.531390081102 -5526.643399967466 36875749.27340664 799.2300337359075 78345969376.29929 0.07670778674624916 0.9994813234361143 -2.277673490124585 0.06368081593137465 3.404530061455912
0.0 -364004707426.27136 78909313556.3194 11409122111.45361 -6478.919947214368 -51549.126914031935 122.69382279911514 66353732.836619034 844.148605056908 78346016927.95139 0.07670991120565705 0.999481500104629 -2.2777789422967967 0.06388263331412247 3.3010032407324346
0.0 292136136482.2155 -262151937962.1145 -26305368347.768017 2015.848369854988 45325.18953870343 970.3041689425248 43380570.89078213 806.4560620614374 78346011565.33066 0.07671027931522069 0.9994815577367715 -2.2777809551687938 0.06384440583596174 -1.4213855476609043
0.0 -35672502619.01352 109969421102.62332 7835831831.72289 -1791.9273487007868 11929.093008229138 1389.2892093333855 61884076.76401564 829.7708564716211 78346021907.59314 0.0767103673901449 0.9994815484295028 -2.2777953330386542 0.06389781917971504 1.3899214108619087
0.0 -107691330894.7692 143477188852.29388 -16641840779.15188 -3571.9784346208435 -26173.92589048065 -981.5513393538789 54967464.04853099 815.5247916249921 78346013092.84503 0.07671001848870412 0.9994815214157992 -2.277776812868974 0.0638592646850542 1.1160201653013813
0.0 16672041382.45374 111443173570.751 12744387842.719067 15404.446873399676 5879.598890139964 1878.2214017831645 76378506.38278961 860.7946372937807 78346022034.32864 0.07670992720077188 0.9994814920005021 -2.2777854121669794 0.06390970528439777 -1.3761906260918908
0.0 51259142517.71272 -28964746821.16298 -30771788467.160397 -5350.393681015037 -4850.775847962192 -832.1456942892783 25561998.456937756 782.0549302601628 78345969729.47989 0.07670815920654905 0.999481370275881 -2.2776824348921507 0.06367323631773036 0.6930873797438251
0.0 -220555788689.15558 258455131180.05212 -2106245156.1941586 -6557.6536539262515 16378.604385794182 -537.6957773084517 66861840.28349676 816.8135792882516 78346005354.88611 0.07670915655643108 0.9994814267849441 -2.277747840716062 0.06383956286664727 -1.4651607323328648
0.0 6808239960.2388 55595147428.79779 -16110781568.070595 4791.34634020205 9930.902743146204 247.7604493393501 58824263.13596255 862.3529868184349 78345996905.42188 0.07670886564717241 0.9994814064441753 -2.2777310841561267 0.06380149801306612 -2.0723090720949946
0.0 159837642486.29547 -247587103942.12097 3059878125.721703 27496.50945342941 31715.04876311816 -626.291486481302 38564124.81177218 816.0753403364882 78345972644.6047 0.07670794320815615 0.9994813369129573 -2.2776809770143336 0.06369442134634706 3.3972914294441288
0.0 197525713734.2598 -51563895628.64902 -44565307138.42811 -23219.798801762554 16339.47122452963 247.2106190218524 39748424.31039427 786.603343647496 78345976565.48389 0.07670815692655968 0.999481356401135 -2.2776905540902153 0.06371008113056931 3.1155714762936704
0.0 226338132461.67664 4677446127.18428 3926447140.9533863 -8497.960608030291 34479.79321297148 1746.4540944939818 61400714.182602 847.475251046137 78346026342.11624 0.0767106654816621 0.9994815776604352 -2.277807454711591 0.06391409551088323 0.4878837578578472
0.0 -451827855144.7624 100884538202.24863 42717430840.54491 -10001.609918682938 -43973.50109073818 -1908.2120696405643 30956073.91927432 775.965986233028 78345994467.74341 0.07670957190548454 0.9994815014263987 -2.2777443308190284 0.06377040374110265 -2.1569576071982577
0.0 118823816292.3859 90177950606.8164 10252463864.041199 2553.646609753294 21467.158403818226 580.7390362057615 21462833.340391513 774.8143049134777 78345978552.62466 0.07670884933835298 0.999481440828999 -2.2777087730946404 0.06370315069670784 4.587667507589814
0.0 -2002718360.2096863 -128327549037.24709 29713062647.51962 6535.961257130737 -9764.7914748049 -2382.0701781528583 69165560.31647189 840.7908295073911 78346035796.92535 0.07671102901668754 0.9994816052684807 -2.27782707481825 0.06395572191911825 0.7390220223194759
0.0 -374225701598.6985 35163294321.231125 -13994490852.594723 -8709.396484760868 -51107.78511693368 596.8591038736148 31574192.64298553 780.9258660924668 78345996129.73267 0.0767096589056101 0.9994815092275203 -2.2777483081932455 0.06377713304487553 -2.251565439654412
0.0 76551820627.90259 -14505348866.373322 -2729859153.8067636 -8950.629923922608 3716.370350870322 -225.12179895029135 45854032.15252723 822.147578075195 78345982008.00763 0.07670831559575907 0.9994813658389821 -2.2777006904226935 0.06373533054292224 3.6999628528029076
0.0 238993413671.03085 -259540204950.66064 13935591964.131725 34137.11461015138 39465.856133002715 3435.5127877799036 66617481.381352514 822.859815505379 78346005539.974 0.07670917593169604 0.9994814288901346 -2.2777485053022346 0.06384006572863132 -1.5520520935567481
0.0 -130468251042.50633 113203474946.4975 11077857592.531355 11772.28589295037 -3620.3133529283623 -580.7309409184177 49814590.42865108 820.4067190633527 78346029894.8446 0.07671125065540471 0.999481645276128 -2.277825091320662 0.0639183195368016 -3.0111032791546153
0.0 -28978448174.385193 -333404991894.673 -7816125990.245459 45131.281653438986 11986.97900732208 -10.044299574805848 59263342.71634327 840.0187454024156 78346019329.95926 0.07671028386312777 0.9994815428910593 -2.277790340626556 0.06388607409150282 1.1851358729960055
0.0 235583939412.2587 9949742622.139069 -15735908795.005405 -12796.555442982552 29427.642156664206 -2438.9250567004074 52515118.44204564 819.7823924347985 78345985646.0633 0.0767083418708466 0.999481361963601 -2.2777056403705243 0.06375423933854929 4.695450336039276
0.0 -58798430562.58435 86088226798.56638 -10514450070.941107 -2266.783159062403 10222.93300921831 3005.4477227857014 73060220.45900637 851.7864527251566 78346049185.36926 0.07671176340885734 0.9994816723844385 -2.277859882879052 0.06400907711517245 -0.22508697352655693
0.0 230752930282.6516 340325326061.6796 -45125990697.26595 -40326.69294360629 6423.783843449203 -1942.3658131724812 46988778.270214796 826.6934092757322 78346023858.35797 0.07671095262494856 0.9994816192373627 -2.2778110561496927 0.06389342096204498 -2.5899535873065056
0.0 84741529583.0917 -648462837.9252548 -36440365208.55392 9079.182280593614 -5248.02379963607 3028.2310458719344 25228242.416083958 779.6682107900466 78345974441.39566 0.07670847038242007 0.9994814006306563 -2.277695187538748 0.06369067235303749 -0.1166157322636403
0.0 56929833825.77191 25250991596.64843 -6226187771.177281 -6263.107113760039 -674.7851927937263 531.6570615103485 29846573.4911099 793.4554451108818 78345975426.11734 0.07670839042142913 0.9994813884680954 -2.2776945349604905 0.06369800670403425 0.8412595503169373
0.0 389052021931.09424 -216826846753.7839 -20279755610.58206 6128.795653657791 47955.93613320036 -61.87545464842901 27574604.8910627 784.0285232534653 78346005412.18811 0.07671037528447217 0.9994815822082141 -2.2777757960118867 0.06380885106214684 2.023341058328982
0.0 -243361744498.09033 -325679238019.1566 -11043350059.152756 34539.48419059832 -32455.90474960443 3626.113609347295 76669765.2731721 838.4794050086625 78346023949.50912 0.07671004047608815 0.9994815026519501 -2.277790293417268 0.06391712831219376 4.690829587630812
0.0 -58708818712.9025 -51004266859.19748 -39198078793.89685 522.8322398075725 -5155.399722524731 -1062.2363998818892 63228384.51266122 831.3395892449456 78346034421.13376 0.07671112479708045 0.9994816202240678 -2.277827621911805 0.06394588044345006 -0.4507255375485877
0.0 257306485088.86542 87988773083.42087 20753960240.78809 -21963.705696832127 28706.645100344096 1444.2729027821847 39676721.32865599 788.2029105836813 78346014292.72491 0.07671056801007746 0.9994815891598378 -2.2777908212237494 0.06385173471711258 3.595900088969528
0.0 201996405028.7193 -355720088072.8872 3222623369.1128817 40515.62078181088 27812.49432030932 233.52514831352826 48141276.05195168 801.69530782338 78346016209.34528 0.0767104285949484 0.9994815675609154 -2.2777899221604763 0.0638655971990465 -0.9870943553612908
