Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 5.043877762270653875e+01 -5.251148985424041748e+07 1.297783770424499512e+08 1.190092997812988758e+08 2.880982609210168448e+03 6.345707289647798461e+02 -8.109533069436231472e+02 3.445204953875812888e+07 7.974387776227065388e+02 4.691871874922409058e+10 1.923166368429660711e-01 9.995061173049677450e-01 2.644692334554304303e+00 -1.373740179749332491e+00 4.879451060057721890e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.070629762337588318e+02 9.398816441360473633e+07 1.925121509991912842e+08 -9.172781400908112526e+07 3.705826529406429472e+03 -1.061597289901241311e+03 2.937399969786237079e+02 1.027815395078713298e+08 8.540629762337588318e+02 9.650596192048800659e+10 2.401735104941802867e-01 9.999691058044750669e-01 5.708874473694525165e-02 3.717953532779175951e+00 -2.713211729481087353e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.521189741367371653e+02 9.545764751731872559e+06 4.653147539543151855e+08 -3.240349040694954395e+08 7.904330190804175800e+02 6.328233679074128304e+02 9.820340919839358094e+02 8.144775751377692819e+07 8.991189741367371653e+02 3.162886157577813721e+10 1.044830578456692055e-01 9.999829547534409002e-01 3.954399639560823854e+00 -3.697208002273988825e+00 -2.150435542294195201e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.730633977197117019e+02 -1.516021142367553711e+07 -4.556232249134826660e+08 2.939979409362983704e+08 -1.536999593533606458e+03 3.821966811513329958e+03 1.493222258504179308e+03 1.260982642410354167e+08 1.020063397719711702e+03 2.129583241329507446e+10 2.405379262799084428e-01 9.977507989285951950e-01 -2.015551457962096560e+00 2.524465637292134801e+00 -2.433046661875571726e+00 1.000000000000000000e+00
0.000000000000000000e+00 9.204298736979376372e+01 5.676012506177978516e+08 -2.105847572817497253e+08 6.485681828443711996e+08 1.149519349663168668e+03 1.240986738065854297e+03 4.056071073351281484e+02 7.699992326855966449e+07 8.390429873697937637e+02 7.696788626933065796e+10 6.554066523867864424e-02 9.999996147054683870e-01 -3.142456824213772926e+00 6.827107549069149073e-01 1.115958023589868064e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.757795064248421113e+01 2.607519062225036621e+08 7.323945788555145264e+07 -4.400549100201606750e+06 4.861545646449922060e+02 3.988885738142114860e+03 2.346356842412938477e+03 3.336220282724674046e+07 7.945779506424842111e+02 6.474859812705999756e+10 1.643109524411067723e-01 9.959366883800470083e-01 2.315225590382823384e+00 1.124946178491851079e+00 1.716946985167782991e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.847926820166977677e+02 -3.124667216123046875e+08 -9.651137304098510742e+07 3.013933399813761711e+08 2.246783464031395852e+02 4.859889764972176636e+02 2.808705011548109951e+02 8.169791629584650695e+07 9.317926820166977677e+02 5.496664369999163818e+10 4.358743386455187635e-02 9.995571258211831678e-01 1.285021546249554003e+00 -1.544111322166387801e+00 -1.816007286802014953e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.169525675249091137e+02 -1.356383075669059753e+08 -2.354266696422375488e+10 -3.603348900328809261e+09 -8.604771041734129540e+02 4.929242428512261540e+02 -3.014780520404090680e+02 9.303986437833826244e+07 9.639525675249091137e+02 8.260756995572460938e+10 1.035144655865057745e-01 9.995326578636377635e-01 -1.651877944123413267e-01 -2.609163512154609954e+00 -5.528367118660650892e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.230773278785420644e+01 1.632233045599074554e+10 1.631560778314862061e+10 1.040461705106569529e+09 3.391138836791124049e+03 4.936179453424787425e+03 7.572559221321636187e+02 4.137322104347368330e+07 8.293077327878542064e+02 5.967161505096618652e+10 1.004033481177586257e-01 9.995554074455693661e-01 1.307217690824086231e-01 1.417467546742749329e+00 -2.385877018509408476e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.884782863872521830e+01 1.154464138400726318e+08 3.702917463807678223e+07 1.400209280548226833e+08 2.800198858777337591e+03 -1.851419118648380390e+03 -1.489077244176825843e+03 2.680988444535831735e+07 8.058478286387252183e+02 3.762515194681875610e+10 2.229898351100125242e-01 9.991336332795682784e-01 -4.579288877685686598e-01 -5.335640183799259972e+00 4.951446085548043996e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.139536803174084980e+02 3.772888383765258789e+08 -1.602231728305435181e+08 6.648880949473381042e+06 -1.053141490204378897e+03 1.291286682600035419e+03 -1.835453361101640667e+03 9.616401051125720143e+07 9.609536803174084980e+02 4.915946244657580566e+10 6.032773247152984492e-02 9.959239873135654619e-01 1.724284873174571242e+00 -5.676812688688542607e+00 -3.718573556762442833e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.907774880070428480e+01 -2.147647562915344238e+08 -9.485620150991516113e+08 3.943833402742948532e+08 -1.384447651678176044e+03 -4.545566626793928663e+03 1.540841347104279180e+02 8.098097494130702317e+07 8.460777488007042848e+02 3.484034209497152710e+10 1.216088961799240697e-01 9.981033842493555186e-01 -2.996677773271682721e+00 1.822054546855478296e+00 -2.292121172139668150e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.183373334879343020e+01 6.120795941250305176e+08 -8.240982391558635235e+08 -2.039079934673442841e+08 -6.638142293818943926e+02 4.046666223369596992e+03 3.407616057266526241e+03 7.379352359063065052e+07 8.288337333487934302e+02 4.988968196598480225e+10 2.836644799120194849e-01 9.999428090642220601e-01 -1.071729462403729016e+00 2.309040226866374557e+00 -2.262074207121242519e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.515899190246771013e+02 -7.798798370882057190e+09 -6.059770451262985229e+09 -1.905793171025567532e+09 1.128909609390291735e+03 1.451033547019575053e+03 -2.800105229917841712e+02 7.052754799793596566e+07 8.985899190246771013e+02 6.356809674739129639e+10 1.875799824996080556e-01 9.995018091720526687e-01 -2.109972319211259162e+00 -3.935160326926466112e+00 -2.759187843356851744e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.611703944501720116e+02 -1.761328482075653076e+09 1.431154197196380615e+09 1.709236588066303253e+09 -1.622814085370155226e+02 1.670466573011617584e+02 1.426226829998449830e+01 1.211449576468479186e+08 1.008170394450172012e+03 7.687143289269888306e+10 6.848189687951071469e-02 9.998211438259415607e-01 -1.177062655543586356e+00 1.430304538119885116e+00 -4.491556757578264225e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.716585567129003493e+02 -4.417952123518133545e+10 1.782361398016014099e+09 5.934333369389282227e+09 2.007659238316846313e+03 4.762010620611537888e+03 1.056597551424401900e+03 9.726263759882012010e+07 9.186585567129003493e+02 8.434854632716967773e+10 2.396574286079164451e-02 9.986505122078020991e-01 1.073609183236161391e+00 -2.852731182203667171e+00 1.822044169649705836e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.200707982458197876e+01 -8.624189015650077820e+09 -3.223693575773254395e+09 -2.173829874547731781e+10 3.194529077956780384e+03 3.237007197130331406e+03 1.720489437176112006e+03 6.107813905948177725e+07 8.190070798245819788e+02 5.358824954973800659e+10 2.185752536599627482e-01 9.801229200210348491e-01 -2.459030583065056064e+00 1.139918481198896050e-01 -5.763414533286900010e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.213660793266468545e+02 3.101812678625488281e+07 -1.016158544910583496e+08 6.631985694835662842e+07 6.258755549037741730e+02 3.147011440316120570e+03 -2.620050337583231226e+02 7.849280193689493835e+07 8.683660793266468545e+02 6.855606373285266113e+10 1.739492861606662111e-01 9.997800560214886723e-01 -8.005414963970315378e-01 -2.630876364522449329e+00 -3.641834457666702107e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.178036552114375581e+02 -8.760195255199676514e+09 5.500508135544202805e+09 9.180547454843902588e+07 5.180835526816920719e+03 1.131770142460809438e+02 -2.912905166793575518e+01 6.929745569309745729e+07 8.648036552114375581e+02 6.427978430486605835e+10 1.829928626020298765e-01 9.994641026944017792e-01 2.603915726207850945e+00 -2.630131523031180585e+00 -5.768575737317052088e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.431464783325375265e+02 8.516015335007476807e+09 -7.673518640379333496e+07 7.864025399549957275e+09 1.321443235486555295e+03 -2.128446461397616076e+02 -5.148369583197004431e+03 6.488149078227376938e+07 8.901464783325375265e+02 7.801114102826342773e+10 4.669586396978164800e-02 9.770099483039604848e-01 1.540998956554582300e-01 4.314350164825169642e+00 -1.115575219665894791e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.505500431753901012e+02 3.151166203173522949e+08 6.207121932116699219e+07 7.988763176787757874e+07 -4.513709549980903830e+02 1.122342104646606458e+03 2.752056869480151363e+03 9.872176560228551924e+07 8.975500431753901012e+02 5.821517228066018677e+10 4.261323363707561485e-03 9.978790395957095605e-01 2.799919134847229873e+00 -1.851717606348835865e+00 1.332404864764059393e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.717358787393425246e+02 -5.266853995903549194e+08 -6.636260695248413086e+07 -1.213565594021339417e+08 2.894662652396866179e+03 -6.727551809249434882e+02 7.862382100829211140e+01 1.028875259134096652e+08 9.187358787393425246e+02 9.378539951930511475e+10 6.716605362856103989e-02 9.981236262463676345e-01 2.023238611600408632e-01 1.395677127749496815e+00 -1.106847575125272209e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.016225326198039056e+02 -4.053588868954010010e+08 6.293195863424682617e+08 -5.143788731067980528e+08 -1.641760383901888417e+03 -6.861861883692145057e+02 6.075144496773364153e+03 1.285850220062063634e+08 9.486225326198039056e+02 1.590757425460198975e+10 1.377724890227638443e-01 9.937284656174716346e-01 3.179451312040589173e+00 2.780434881591610452e+00 -2.613399130931409964e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.876948830277785873e+01 3.686945771218833923e+10 6.601742181316294861e+10 -3.875738612013207912e+09 -1.052778670947718092e+04 2.546627464084245730e+03 5.219906931162323644e+02 2.798036901799513027e+07 7.957694883027778587e+02 6.669239523218347168e+10 1.499211094432160718e-01 9.994974634031654759e-01 3.987000315803969741e+00 -3.342014541695483398e+00 4.484176908760799662e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.112674605630093083e+01 6.872886228713989258e+07 2.429291896652221680e+06 -3.796119911584210396e+08 2.359554543296837437e+03 4.127607974086226022e+03 -1.165826104594765411e+03 5.983530512784995139e+07 8.181267460563009308e+02 5.882083287976687622e+10 2.133424750402569681e-01 9.990410580215175473e-01 -1.117816887729127462e+00 5.304924669540420190e+00 -1.913686348506857149e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.326366748792517001e+02 1.432812640377311707e+08 -3.277230698995971680e+08 -5.296538060272388458e+08 1.053458128410064091e+03 -2.103827019460174142e+03 -6.298790256527380507e+02 1.227264815768116862e+08 8.796366748792517001e+02 4.025730289764831543e+10 9.626982793996384513e-02 9.996719316394444554e-01 1.163745770959379255e+00 -1.619074939377811218e+00 1.279663401357860941e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.517464699792958527e+02 3.513470324490051270e+08 1.894586534286499023e+06 9.887822399355292320e+06 -2.475132008547981968e+03 1.808735025680332910e+03 5.913890883367762399e+02 9.688368920917481184e+07 8.987464699792958527e+02 7.189180732600070190e+10 6.919107792736634011e-02 9.999176102820687140e-01 3.720910984454327775e+00 -1.256836986776781462e+00 -1.333144226282068079e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.187660931462578446e+02 -3.201177841961743164e+10 -2.387420738903671265e+09 5.072826958024102020e+10 -1.766632874226243075e+02 2.476377275608218042e+03 1.186366068312057678e+03 8.654634061786334217e+07 9.657660931462578446e+02 1.255910864876535187e+11 8.124679926058027413e-02 9.480286887760871473e-01 7.550024364586436221e-01 -8.800828001040340576e-01 4.111713211844604920e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.775134761685300191e+02 -3.811546359100341797e+08 -1.672958394135284424e+07 5.898811749503624439e+07 2.542040107377000822e+03 7.412197525257652160e+02 -1.905500946432750879e+02 1.046421313164521456e+08 9.245134761685300191e+02 1.046392453450293274e+11 1.611041761431594166e-01 9.993771160502180617e-01 -2.339564292319108674e+00 -3.385893995544570156e+00 -1.007743399392857953e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.075684532107637779e+02 2.985132041949005127e+08 -1.868072772561035156e+08 6.053126719419975281e+08 4.686482522502956272e+02 1.549571600641277655e+03 5.107660858932996234e+03 1.043943976447302848e+08 9.545684532107637779e+02 7.112108898558908081e+10 5.925713239945450822e-02 9.775576944133279600e-01 2.589538582258135158e+00 -1.600003793455805567e+00 1.549423471184216305e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.317116332678097024e+01 -2.687723340985717773e+08 9.018611067827606201e+07 -2.135488897565255165e+08 3.501339485369593149e+03 3.506208391442341963e+03 7.113791603704867157e+02 5.583587417509291321e+07 8.001711633267809702e+02 4.756851697550958252e+10 2.812244287699532941e-01 9.995109994003961162e-01 -1.123311666125067498e-01 -2.238220687444199442e+00 -1.820328843738156621e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.567414605163696706e+01 -2.293097415778648071e+11 9.141137750037918091e+08 4.521977660830997467e+09 -1.013580664069139493e+04 -5.913924963312919135e+04 1.770008713965079323e+02 3.711527263396842778e+07 8.226741460516369671e+02 2.496852034823114014e+10 2.725116926457463729e-01 9.993732093900863367e-01 3.093509573652150735e+00 -7.891008118742398603e-01 -5.861492974777254616e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.474594087923981078e+01 -2.530655619776274681e+09 1.715053378957946777e+09 1.841263079149005890e+10 -2.111623209321100148e+03 1.674098486146668165e+03 2.082460625578351937e+03 4.019276528133316338e+07 8.117459408792398108e+02 3.338911034842318726e+10 8.182107133218875783e-02 9.866525191862005606e-01 -2.717532342147927604e+00 -2.260236083508652793e+00 -2.835386200520017219e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.135014991994048614e+02 -8.773809057312011719e+05 -2.122380673666992188e+08 -1.228255637503337860e+08 2.904535916603999794e+02 -3.504034461550818378e+02 6.504898429954585026e+02 1.143657902890255451e+08 9.605014991994048614e+02 2.021636181932003784e+10 5.653049316438910066e-02 9.987361490945204645e-01 -2.020049546172272059e+00 2.009024428347812918e+00 -2.624027129659022073e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.370464177894120894e+01 1.010711651870727539e+07 -1.417369199943542480e+08 -1.844056344500102997e+08 -2.162242245318848290e+03 6.948331492031476955e+03 -9.382612935860360039e+02 5.092359022765047103e+07 8.207046417789412089e+02 4.300914943328900146e+10 2.285739834649538615e-01 9.993243239871434369e-01 1.157615527752677842e+00 -2.005044613266269149e+00 2.824861211999599497e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.808978944711525401e+02 -9.429624338909912109e+07 -1.326904274533081055e+07 -3.989693832356643677e+07 -1.557125327353922330e+03 -1.025821769190759369e+03 1.139319271443400794e+02 1.243900979192652553e+08 9.278978944711525401e+02 1.125220083073577881e+10 1.328680477265718751e-01 9.995711307442806115e-01 1.937170576777508035e+00 -1.870486152574695193e+00 -3.679542531683941409e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.040431110362670779e+02 -7.971137765554046631e+07 -3.633846605194702148e+08 5.260590914699387550e+07 3.603941605308864382e+03 7.770240621264435958e+02 -3.855085267951969854e+02 1.231510671869196147e+08 9.510431110362670779e+02 9.405696385073098755e+10 2.652826020628198389e-01 9.997688837133510420e-01 -9.211939479066226788e-01 -5.224124627707724677e+00 -2.146693615794197818e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.998027781150040028e+01 6.096431985360717773e+07 1.599123165077667236e+08 1.509125763028388023e+08 4.187417565370011289e+03 2.206118638888085115e+03 3.690904483991787401e+02 5.882181407546287775e+07 8.169802778115004003e+02 5.521509382642150879e+10 2.258986739612417749e-01 9.996596669951655079e-01 7.325434407544504367e-01 -3.572756532251015749e+00 -1.997747382126213722e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.185100028183489940e+01 -2.515875397476043701e+08 3.167976772210693359e+07 2.030425500090208650e+08 3.686863428637272591e+03 2.616972772784189146e+03 -6.604598797545355637e+01 1.888404078634692356e+07 7.788510002818348994e+02 8.432513316102664185e+10 3.211697444872222973e-01 9.999838391206447019e-01 -3.192225042436207971e+00 -6.429325984367826319e-01 9.474715192301410571e-01 1.000000000000000000e+00
