Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 9.765079735831955077e+01 -1.671532641259670715e+11 -6.713696594957826233e+10 1.320519448107082367e+09 1.072247007152729020e+04 8.623762201056142658e+03 9.524666685948865279e+02 7.468741987573952973e+07 8.446507973583195508e+02 1.051082305639484863e+11 2.291805097107784961e-01 9.997564706427426451e-01 1.529575619424269783e+00 3.349646030074539649e+00 -6.154557420546542534e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.211144631525037312e+02 -9.369518555863754272e+09 -8.858121602373429871e+10 1.438578589761261177e+10 -1.043365675150151219e+03 -5.719252800519625453e+03 -5.274590451370871733e+02 6.859221922999620438e+07 8.681144631525037312e+02 5.742333970090664673e+10 1.644509494953245166e-01 9.998249506008755061e-01 1.321745200368325879e+00 -2.688723895873958103e+00 8.010515842687793153e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.462585872424222089e+01 1.024389344800901031e+10 -3.748172273362321777e+11 -1.767395393863851547e+09 4.904553103506545449e+04 6.387759276866059736e+03 8.410248033302638078e+02 3.075008918249790370e+07 7.916258587242422209e+02 6.685556154742053223e+10 2.194932978484005759e-02 9.991177390283036974e-01 2.309785766161039255e+00 -1.422957567109562671e+00 -1.389364165923717698e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.589461027795994141e+01 8.588011817371310425e+10 1.219481847001098328e+11 -1.924837558738651657e+10 6.056847985521653754e+03 1.950681927266712955e+04 2.437001133100731295e+03 1.920688811556669325e+07 7.728946102779599414e+02 3.630396867768936157e+10 3.039797179481582012e-01 9.899621991259685005e-01 1.853972212456748592e+00 2.255197396887622663e+00 -2.048347419646675327e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.394025033632158284e+01 2.694287984232180176e+11 -2.697801255722555542e+11 -8.186859789184593201e+09 1.343060889935230080e+03 3.971682488050289248e+04 -2.301658738142681159e+03 6.244281363352393359e+07 8.309402503363215828e+02 1.993790383921996460e+11 3.106302199551310150e-01 9.973520380368964267e-01 -1.194229470823289896e+00 1.887531046471255136e+00 -1.576857423816875770e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.203555367842977830e+01 2.098692300521070557e+11 1.942122720396722412e+11 4.437878038947095490e+10 -2.695669304790291790e+04 2.428846526585539323e+04 1.610391017820402340e+03 3.822581857495237142e+07 8.090355536784297783e+02 6.681992018361248779e+10 1.348942576496565959e-02 9.867133398755650875e-01 6.393893756100631487e-01 -2.118773074896454833e+00 1.979130115245318899e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.247956849215451030e+02 1.523903082000648193e+11 -9.815053060433078003e+10 9.422196513663557053e+09 1.163716769781767289e+04 3.680759103812950343e+04 -4.094439477518352760e+03 7.666041045042490959e+07 8.717956849215451030e+02 6.698506808756838989e+10 1.837551684241069405e-01 9.998548093801384873e-01 3.337385852639737749e+00 -1.635566467944673974e+00 -6.909609491657779934e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.012400144646971967e+01 -5.975126444837005615e+09 4.862091421199461365e+10 -1.473547777870019913e+09 3.902508853141676809e+03 1.280267674333645118e+03 -3.334709157481684997e+03 6.200645819614126533e+07 8.171240014464697197e+02 5.631935423266213989e+10 2.139452615212706910e-01 9.999082093285727169e-01 -3.960894539106972978e+00 2.132228648546839800e+00 -2.049407839776136608e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.411997858820848251e+01 -3.331856032147839355e+11 -2.519852128428866272e+11 1.686482729917779350e+10 3.118737762642232701e+04 -3.766308352290275070e+04 2.664563428035342440e+03 5.002861478418803215e+07 8.011199785882084825e+02 7.763526016975439453e+10 4.262535306309632455e-02 9.905731657080809605e-01 -2.023480676508298881e+00 5.550345719447360437e+00 8.153983448921070520e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.621693351416649875e+01 1.227855418836842651e+11 -3.870453003568496704e+10 9.411653672323724747e+09 -9.602991217263999715e+03 1.852032533060350033e+04 7.901867284569274261e+02 2.294805192522034422e+07 7.832169335141664988e+02 9.209168982615762329e+10 8.466943421437925221e-02 9.999806220803145740e-01 -5.113161989198131252e+00 1.446720678569269225e+00 1.878271845716432242e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.627184101489444856e+01 1.691647864623436890e+11 2.042368474995886230e+11 1.347851905108418274e+10 -6.195447859263416831e+03 2.564142302054105312e+04 9.764653866846231267e+01 3.880199250945893675e+07 7.832718410148944486e+02 1.482904703831141052e+11 1.641583243634924250e-01 9.990648020110797223e-01 -1.311428808290045156e+00 2.266465492657782299e+00 -2.572926680272943578e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.535577442528062875e+01 -3.006196678909761963e+11 9.209093480329464722e+10 -5.349234871618290710e+10 2.150893882939969262e+04 4.163687403712707237e+03 -1.788687364248573886e+03 7.014308783001884818e+07 8.423557744252806287e+02 2.071855247338224487e+11 3.760082164245441838e-01 9.824336549947426667e-01 -2.406667884171452165e+00 1.514792674550707430e+00 -1.656203789533726489e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.705019735062512609e+01 1.614108712954436951e+11 -5.017996208752561951e+10 -3.647772936656513977e+10 -5.961496703483833699e+03 3.149978817284802790e+04 -4.676446368580791386e+02 2.737803971132986993e+07 7.740501973506251261e+02 1.298183612413312073e+11 2.909513613743262561e-01 9.869822956947915671e-01 -5.055840061654586215e-01 -2.812774315996062313e+00 2.826498671567892806e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.064003628189674373e+02 9.644765714340106201e+10 -1.150135270514076538e+11 -1.228936170660113525e+10 1.542995598158451139e+04 2.413378776316995209e+04 -5.298858702759173411e+01 6.760010403475865722e+07 8.534003628189674373e+02 6.841919439966000366e+10 1.306808257399672546e-01 9.973050216515468858e-01 2.976420816691301763e+00 -2.789087874974553127e+00 -7.939857527373939128e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.760486720986466480e+01 1.013311532740846558e+11 -4.582951904988898315e+11 2.485335614344886017e+10 3.934580840118359629e+04 3.651302063809045649e+04 -4.199964013017521211e+03 3.148188497592420876e+07 7.946048672098646648e+02 8.244900196083679199e+11 7.755461720694643013e-01 9.995860505103677518e-01 5.291947443449727118e-01 -1.936146429498498467e+00 2.267424437305664675e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.577960076489853236e+01 -2.371601521238583679e+11 -2.231633129739703979e+11 -5.032556959515097618e+09 4.184244691368602798e+04 -2.366279427341846167e+04 3.955733426373801649e+02 1.983611880964579433e+07 7.727796007648985324e+02 8.189596552558087158e+10 1.692534260234908328e-02 9.994108919183413153e-01 1.284986682730257179e+00 -3.893317559004716877e+00 1.527182969677383761e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.420287051987531868e+01 -3.526382964653631592e+11 1.899978359461376038e+11 -5.509220298248999596e+09 -1.878241840062681877e+04 -4.858330001793618430e+04 4.352013155406043552e+03 6.719997979293712974e+07 8.312028705198753187e+02 9.818797851650822449e+10 2.702262769953529820e-02 9.840325087269575777e-01 1.695753713608379565e+00 2.962378850467516145e+00 3.441210651626518402e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.367273121647920107e+02 -5.616544040156401062e+10 2.175139764931539307e+11 1.121916839821826553e+10 -2.978810646350219031e+04 1.321032845509323670e+04 -4.510437902696377250e+02 7.606650042283280194e+07 8.837273121647920107e+02 9.453104936757339478e+10 9.609260207190215008e-02 9.996466431757934368e-01 -1.306569698632066290e+00 -2.521414149558814266e+00 1.934923060830632258e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.192723580598067201e+01 -9.521663561265742493e+10 1.342565020626344757e+11 9.605545832644014359e+09 -6.049009034664231876e+03 -1.229674051949256500e+04 1.598171500967067459e+03 6.100750709125899523e+07 8.189272358059806720e+02 6.030777275296975708e+10 5.772843960208295933e-02 9.970184126911845190e-01 1.950456197135718828e+00 1.233050473117765833e+00 -1.228679593774570256e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.547667502419335506e+01 -1.877533015467326355e+10 -2.612993510174922180e+11 2.265121355862495422e+09 4.314221396215185814e+04 1.062412543363606710e+04 -1.099877156855364774e+03 7.640050586680555344e+07 8.224766750241933551e+02 6.137623237898199463e+10 1.546103278437944983e-01 9.999087156159724987e-01 6.428735515066485995e-01 -3.348550821271882416e+00 -2.159244209450747576e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.057039703382076823e+01 -2.243287815711382751e+11 -2.951836256956613770e+11 -9.283487085803936005e+09 4.477830901749391342e+04 -2.086434875497305984e+04 -1.336868640650612406e+03 6.526217216509667784e+07 8.375703970338207682e+02 9.627148132644290161e+10 6.404829222983203507e-02 9.995965945826968957e-01 1.065377179066732127e-01 -3.923491800835779753e+00 4.372371400099154926e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.591611972119380880e+01 8.902979871524423218e+10 -1.389400771273648682e+11 7.402973044439347267e+09 3.813836475691122905e+04 1.285759522317304800e+03 2.016821136115214131e+03 2.573293297404244542e+07 7.829161197211938088e+02 5.782535953851318359e+09 2.757715594830558170e-01 9.945646868752376912e-01 5.845826368360498293e+00 2.995958658476837400e+00 3.500233715874964346e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.423066386900973157e+01 7.281190763117141724e+10 -2.235217445907380676e+11 2.753366760761415482e+10 2.880813152125042325e+04 2.176982534037154983e+04 -2.254262526025453553e+03 2.582832918428866565e+07 7.812306638690097316e+02 7.240912457668176270e+10 4.134681594888078848e-02 9.980343155685330592e-01 5.299533426464867247e+00 -1.458002534177553100e+00 1.725967777678244719e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.045399360751395079e+02 -1.752227380917569580e+11 -2.006766478025532532e+11 2.292565124334037399e+10 2.212093666002956888e+04 -3.023966791814466342e+04 2.822562472017764890e+02 7.286944754812218249e+07 8.515399360751395079e+02 5.281629115362265015e+10 1.750510747014363266e-01 9.995249987728113128e-01 -4.829747897684222302e+00 -2.284359599043072286e+00 5.742046633957764712e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.379708443480910773e+01 -1.703418066619302673e+11 3.194932528163171997e+11 2.413585397878767014e+09 -4.966392586791051144e+04 -1.215786382841487284e+04 1.830423461873059068e+03 2.809313389568838477e+07 7.907970844348091077e+02 8.882729116146905518e+10 3.982763882885431705e-04 9.997758829390910318e-01 9.504731898358742548e-02 -4.104907332684728516e+00 1.922519994587101877e-02 0.000000000000000000e+00
0.000000000000000000e+00 6.192025206089590483e+01 2.367207678049272461e+11 1.687489216464138489e+11 4.157557238626137543e+10 -9.108680498320061815e+03 3.733199673997214995e+04 -1.118732788186728385e+03 7.378088299298405647e+07 8.089202520608959048e+02 6.473312688593112183e+10 1.039928386421046652e-01 9.919330449222932833e-01 -1.966934673199920436e+00 -9.889132639533361191e-01 8.268664512662013966e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.479664745658101310e+01 -3.266879056092071533e+11 -2.091962853853842163e+11 2.961984342150234699e+09 3.315810870374781371e+04 -3.435326183823218162e+04 -3.942675821176524096e+02 5.360338033740431070e+07 8.217966474565810131e+02 8.492125921901144409e+10 1.163562563433022390e-02 9.999998901139327545e-01 2.883251640966704166e-01 -4.511946242758430259e+00 3.152367978355297140e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.677119327402317595e+01 -4.398264962656730652e+10 2.979829095874270630e+11 3.765062958850917053e+10 -3.244250145994430204e+04 9.994776928017954560e+03 -4.853467619924545033e+02 2.922156449168843776e+07 7.937711932740231759e+02 8.934602692846716309e+10 9.981919815339690416e-02 9.913653461692353286e-01 -4.598505963023567511e-01 -1.377550700850517007e+00 -1.873413897409195616e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.577918229324097865e+01 1.257259188669371490e+11 2.694274963995480957e+11 4.683395858562872314e+10 -2.308028149846502492e+04 3.251494248288451490e+04 1.352991077534247097e+03 4.107182986440043151e+07 8.027791822932409787e+02 1.004967087950480804e+11 4.370530321805601859e-02 9.945655458368360957e-01 1.980011172182494672e+00 1.733698562153477063e+00 -4.989429511608637569e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.824903476845213390e+01 1.678237757710181274e+11 5.258756842937106323e+10 5.978741270901672363e+09 -7.755215006642334629e+03 2.787823769797461864e+04 1.041562138096056515e+03 3.405462752825124562e+07 7.752490347684521339e+02 5.444966668137551880e+10 5.989608589173872621e-02 9.987582640888140739e-01 6.060494428041940385e-01 2.651535858098179599e+00 3.376596019390293968e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.792120550066442775e+01 8.380869657532104492e+09 2.873284419862910156e+11 -2.308957633380616760e+10 -2.974146133131274109e+04 1.065103146964976077e+04 1.559248397861278136e+03 2.369978340402911976e+07 7.849212055006644277e+02 6.529078138838851929e+10 3.520586198533584565e-02 9.936196730687951728e-01 4.666289267833952259e+00 -5.783116556925760321e-02 -2.915470228088780758e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.487483351429852974e+01 3.196507644717218628e+11 -1.244988742464641113e+11 -6.957302684192624092e+09 1.477309469645761783e+04 4.126767270177174942e+04 3.874134847022857571e+02 3.873634511623360217e+07 7.818748335142985297e+02 6.142650897202014160e+10 1.659083282102201407e-02 9.999268898054537447e-01 6.892837144883514622e-01 -1.373015700331954747e+00 2.035640034044971625e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.361117628966167103e+01 1.299427452672784119e+11 -1.768562461682718201e+11 -4.776244583245443726e+10 -1.322644122581110787e+04 2.469693936276904060e+04 -4.531147628345779594e+02 4.283086904018607736e+07 7.906111762896616710e+02 2.915579415633364258e+11 4.356064470214564555e-01 9.974486765616513706e-01 -1.586441306100630388e+00 -3.326394163811436377e-01 3.543348305888038396e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.314186710682542980e+01 5.633926828974978027e+11 1.508932171801625061e+11 2.255903957869550705e+09 -3.094560144908065558e+04 3.496681796983686218e+04 9.788272689580858241e+02 4.581256682640086114e+07 8.101418671068254298e+02 3.858358785555044556e+11 5.063729078553101948e-01 9.995776356472747537e-01 1.217966893555227470e+00 -3.192094938205898291e-01 1.514677713559574368e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.778682127246872824e+01 1.062877360645214844e+10 1.567480486878158569e+09 7.346943335526993752e+09 4.696194445735819500e+03 3.464308009918186144e+03 4.702770127658985075e+03 4.670964383428218961e+07 8.147868212724687282e+02 4.993645722653033447e+10 2.727323689158963060e-01 9.931120461559854729e-01 1.298645330916179397e+00 5.829884692659322853e-01 -7.800149214971972000e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.852894299717911508e+01 -1.021791659467256622e+11 3.351815846291217041e+11 4.951969951348687172e+09 -4.955540508183813654e+04 -3.396808621879502425e+03 7.354368003629734858e+02 4.294946409704840183e+07 8.055289429971791151e+02 8.103386357684851074e+10 1.517645985643946427e-02 9.998711815138079384e-01 1.235057346659912403e+00 -3.978614080853894119e+00 1.037279237088241102e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.280719563002890027e+01 -1.189572434903675842e+11 -2.494260973843211670e+11 -3.324535174174342155e+09 4.411046966368339781e+04 4.057649095256445435e+03 -3.230411761416947911e+02 3.884433479272887856e+07 7.998071956300289003e+02 1.260940924900647278e+11 6.519724287054806666e-02 9.998433073392025694e-01 5.600930650695818969e-01 -2.121950519425513715e+00 -2.291867684264941474e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.023035028684943200e+02 -2.194428982291492615e+11 3.231935714177714233e+11 2.760658298486838341e+09 -3.451559611764059082e+04 -3.464499471741822344e+04 2.746445896809254918e+03 5.940674181892038882e+07 8.493035028684943200e+02 7.371049223273535156e+10 1.432439846050624910e-01 9.999500889356431887e-01 -3.538995408939786813e-01 1.857498648690486753e+00 -1.090886605861549841e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.577668989932840304e+01 -2.744780656069036865e+11 -3.103939881737361450e+11 7.012397828640313721e+10 3.950719011684814177e+04 -3.252944788365108980e+04 -8.186053461292410702e+02 3.678497502145366371e+07 8.027766898993284030e+02 9.565444503033389282e+10 1.695934775995200372e-01 9.748261989639762648e-01 5.325389282288024440e+00 7.485177955773552050e-01 -3.751900365362144996e+00 0.000000000000000000e+00
